L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
VEGFC	ITGA9	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	6.32901743954578e-143	1.21360540593352e-142	1.59843395257706	8.09059973976369	9.92078508138928e-29	1	8	15	1.72424719251636e-15	1	0	3.87675444694312	5.1239734120545
FABP5	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	8.49412012434534e-143	1.62541804848584e-142	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	14	26	1.0948289153269e-09	1	0	-5.89742976660913	-5.32763144612348
COL9A2	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	9.15007702394728e-143	1.74734530436776e-142	6.82126276261219	1.25765311660448	3.53515825543381e-27	1	9	17	4.67493080999693e-14	1	0	7.77652359002812	5.13588672337162
CALM3	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	6.56302153812024e-142	1.24818201031735e-141	1.16716372044699	1.22594635023173	9.6929355881386e-22	1	13	25	1.73614604980369e-10	1	0	4.91910786257586	8.89647865680447
CALM3	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	6.56302153812024e-142	1.24818201031735e-141	1.16716372044699	1.22594635023173	9.6929355881386e-22	1	13	25	1.73614604980369e-10	1	0	4.91910786257586	8.89647865680447
COL6A3	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	8.13307094400272e-142	1.54362366896378e-141	7.52712334550539	1.25765311660448	3.1422350669259e-26	1	9	17	4.67493080999693e-14	1	0	4.51573287516013	5.13588672337162
FYN	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	8.83914168180452e-142	1.67421624522978e-141	1.48425704472725	10.9601027395593	2.77369259504401e-33	1	9	18	4.85548485527369e-12	1	0	-4.20077016325016	-5.864730666438
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	9.71262833906486e-142	1.83592364945738e-141	2.64498857550919	10.9601027395593	3.04778973708893e-33	1	9	18	4.85548485527369e-12	1	0	-3.41500679605085	-5.864730666438
COL9A2	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.0524607106291e-141	1.98537213161271e-141	6.82126276261219	1.25765311660448	3.53515825543381e-27	1	7	14	1.72424719251636e-15	1	0	7.77652359002812	5.13588672337162
ADAM15	ITGA9	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.72162823410503e-141	3.24112197918558e-141	1.01265127124354	8.09059973976369	2.69866592464841e-27	1	8	15	1.72424719251636e-15	1	0	5.90480276034764	5.1239734120545
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	8.97038425743239e-141	1.68534492109336e-140	1.57180540051559	2.55548806645391	6.87382196216429e-30	1	11	20	2.42607211516611e-12	1	0	-5.26760817289518	7.02263960712023
COL6A3	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.35482576039496e-141	1.75402983007405e-140	7.52712334550539	1.25765311660448	3.1422350669259e-26	1	7	14	1.72424719251636e-15	1	0	4.51573287516013	5.13588672337162
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.46607606639982e-140	2.74336165342422e-140	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	13	25	1.0948289153269e-09	1	0	-5.99112378359814	-5.32763144612348
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	2.93215212981875e-140	5.47570578460127e-140	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	14	26	1.0948289153269e-09	1	0	-5.99112378359814	-5.32763144612348
TGFB1	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	6.60676494447461e-140	1.23132092151531e-139	2.95359173998466	1.03975778026108	1.32879117899083e-26	1	13	24	1.05206249102733e-10	1	0	-3.09377331019866	6.70932710455252
FYN	FLT3	R-HSA-2404192	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	6.81623978902709e-139	1.26782060075904e-138	1.48425704472725	8.46496856255924	6.72216504562034e-28	1	12	23	1.73614604980369e-10	1	0	-4.20077016325016	-5.71320510130856
UBC	NOTCH1	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	8.61838974996198e-139	1.59982085178935e-138	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	15	28	1.85799625052815e-09	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.03223179096989e-138	1.91230192350996e-138	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	15	28	1.85799625052815e-09	1	0	-5.26760817289518	-3.93900049718347
FABP5	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	2.39179340854498e-138	4.42220252474518e-138	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	13	24	5.15439604075066e-10	1	0	-5.89742976660913	-5.32763144612348
ADAM15	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	3.07106180174782e-138	5.66684022941562e-138	1.01265127124354	2.55548806645391	2.3532918383655e-27	1	11	20	2.42607211516611e-12	1	0	5.90480276034764	7.02263960712023
JAG1	NOTCH1	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	2.89363889724036e-137	5.32887955333373e-137	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	15	28	1.85799625052815e-09	1	0	7.22526333693245	-3.93900049718347
UBC	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	1.43295339991296e-136	2.633689055176e-136	3.56054014633095	1.03975778026108	2.88203962712749e-23	1	13	24	1.05206249102733e-10	1	0	-6.14929019694352	6.70932710455252
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	8.25641977542919e-136	1.51449120141009e-135	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	13	24	5.15439604075066e-10	1	0	-5.99112378359814	-5.32763144612348
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.77488962495023e-135	3.24292210452597e-135	10.9601027395593	19.3515299735117	4.86767437404339e-38	1	9	17	4.85548485527369e-12	1	0	-5.864730666438	6.33881759213504
TYROBP	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.77488962495023e-135	3.24292210452597e-135	10.9601027395593	19.3515299735117	4.86767437404339e-38	1	9	17	4.85548485527369e-12	1	0	-5.864730666438	6.33881759213504
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	7.27261243147234e-135	1.32618226691554e-134	3.7253336135429	10.2014414560231	2.61579316977587e-36	1	8	16	3.96646040718126e-12	1	0	7.31617375403125	5.92201895166161
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.54543014168235e-134	2.81262237135927e-134	3.7253336135429	10.2014414560231	2.61579316977587e-36	1	9	17	3.96646040718126e-12	1	0	7.31617375403125	5.92201895166161
COL7A1	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	1.90717191641165e-134	3.46419898879461e-134	1.35393245943373	1.25765311660448	7.36841288569357e-19	1	9	17	4.67493080999693e-14	1	0	2.308383588934	5.13588672337162
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	2.2276936623627e-134	4.0150292751886e-134	2.95359173998466	6.90301337760225	8.25731285895557e-37	1	6	12	4.41535503214366e-15	1	0	-3.09377331019866	-3.92777998958391
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	2.2276936623627e-134	4.0150292751886e-134	2.95359173998466	6.90301337760225	8.25731285895557e-37	1	6	12	4.41535503214366e-15	1	0	-3.09377331019866	-3.92777998958391
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	2.2276936623627e-134	4.0150292751886e-134	2.95359173998466	6.90301337760225	8.25731285895557e-37	1	6	12	4.41535503214366e-15	1	0	-3.09377331019866	-3.92777998958391
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	2.2276936623627e-134	4.0150292751886e-134	2.95359173998466	6.90301337760225	8.25731285895557e-37	1	6	12	4.41535503214366e-15	1	0	-3.09377331019866	-3.92777998958391
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	3.75873955923768e-134	6.7613690330581e-134	4.09965517167486	17.3883354842851	1.34442270147273e-36	1	7	13	3.96264771386631e-15	1	0	6.64071150563042	-5.75852573120555
CAP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	4.85535283439415e-134	8.71713925866132e-134	6.16922785926843	8.15589643865118	6.4984703338158e-38	1	8	15	3.22234279714496e-13	1	0	3.8720347186902	-3.7193383191315
COL7A1	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.19366843053368e-133	3.93085094488695e-133	1.35393245943373	1.25765311660448	7.36841288569357e-19	1	7	14	1.72424719251636e-15	1	0	2.308383588934	5.13588672337162
GNAS	ADCY8	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.26531620912611e-132	2.26296937401401e-132	3.7253336135429	17.348369613788	4.5510544231885e-34	1	8	16	3.96646040718126e-12	1	0	7.31617375403125	5.45913134583374
FABP5	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	1.47068626813226e-132	2.62521733083109e-132	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	10	19	3.80311840622444e-11	1	0	-5.89742976660913	-5.32763144612348
GNAS	ADCY8	R-HSA-9634597	REACTOME_GPER1_SIGNALING	2.68879694438338e-132	4.79038536068304e-132	3.7253336135429	17.348369613788	4.5510544231885e-34	1	9	17	3.96646040718126e-12	1	0	7.31617375403125	5.45913134583374
UBC	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	9.73626001149242e-132	1.73130436150821e-131	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	11	21	5.1994096906715e-11	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	1.16612005265319e-131	2.06964055146462e-131	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	11	21	5.1994096906715e-11	1	0	-5.26760817289518	-3.93900049718347
CALM3	PLPP6	R-HSA-191273	REACTOME_CHOLESTEROL_BIOSYNTHESIS	3.91260341322722e-131	6.93089747485965e-131	1.16716372044699	2.22201917185365	6.03679503292285e-26	1	12	22	8.04907777190918e-11	1	0	4.91910786257586	6.0445088291542
VCAN	TLR2	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	5.46799401410632e-131	9.66774607056821e-131	1.85907108912757	5.75479965189381	5.3300097506623e-28	1	10	19	1.60159339581819e-11	1	0	4.53741890610367	-6.31018049386903
JAG1	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	3.26896572332722e-130	5.76876304116567e-130	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	11	21	5.1994096906715e-11	1	0	7.22526333693245	-3.93900049718347
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	5.07677759470295e-130	8.94205144521543e-130	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	10	19	3.80311840622444e-11	1	0	-5.99112378359814	-5.32763144612348
GDF11	ACVR2B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	1.84189131658185e-129	3.23810760760137e-129	2.6253601188463	1.24613585232934	1.23529263478952e-23	1	8	16	6.17420507320782e-13	1	0	-4.23280308357368	2.62805426502013
CALM3	PDE1B	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	2.81234683407034e-129	4.93487274657626e-129	1.16716372044699	6.72778172365762	1.01153714829716e-30	1	8	16	3.96646040718126e-12	1	0	4.91910786257586	6.28622379810591
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	3.12615922226793e-129	5.47519411809637e-129	2.24541976754868	8.33268809747797	2.85375158074071e-34	1	11	20	9.49073498051885e-11	1	0	5.44331389382614	-3.85656652883
B2M	TFRC	R-HSA-9013148	REACTOME_CDC42_GTPASE_CYCLE	4.96832745967974e-129	8.68523409304917e-129	2.64498857550919	1.61072018692503	1.03075838890181e-25	1	8	16	1.17327046954623e-12	1	0	-3.41500679605085	6.3040254268924
FYN	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	5.00612241685936e-129	8.7185278046427e-129	1.48425704472725	19.3515299735117	1.37294023579375e-31	1	9	17	4.85548485527369e-12	1	0	-4.20077016325016	6.33881759213504
FYN	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	5.00612241685936e-129	8.7185278046427e-129	1.48425704472725	19.3515299735117	1.37294023579375e-31	1	9	17	4.85548485527369e-12	1	0	-4.20077016325016	6.33881759213504
B2M	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	5.50082894981832e-129	9.5443487375579e-129	2.64498857550919	19.3515299735117	1.50861460558582e-31	1	9	17	4.85548485527369e-12	1	0	-3.41500679605085	6.33881759213504
B2M	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	5.50082894981832e-129	9.5443487375579e-129	2.64498857550919	19.3515299735117	1.50861460558582e-31	1	9	17	4.85548485527369e-12	1	0	-3.41500679605085	6.33881759213504
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	1.30087085813079e-128	2.2529048381036e-128	1.87487152353974	8.15589643865118	1.74110326644125e-32	1	8	15	3.22234279714496e-13	1	0	5.44561507561647	-3.7193383191315
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	4.00171258275213e-128	6.91745855382802e-128	2.95359173998466	6.90301337760225	8.25731285895557e-37	1	6	12	3.47784245895731e-14	1	0	-3.09377331019866	-3.92777998958391
GNAS	ADCY9	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	7.10343183725474e-128	1.22563851737419e-127	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	8	16	3.96646040718126e-12	1	0	7.31617375403125	-5.68535622757741
CALM3	ADCY8	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	8.1498970228724e-128	1.40359337616136e-127	1.16716372044699	17.348369613788	2.93133247064706e-29	1	8	16	3.96646040718126e-12	1	0	4.91910786257586	5.45913134583374
GNAS	ADCY7	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.24428766254826e-127	2.13897879144155e-127	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	8	16	3.96646040718126e-12	1	0	7.31617375403125	6.20114159335363
GNAS	ADCY9	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.50947926541124e-127	2.59006589821486e-127	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	9	17	3.96646040718126e-12	1	0	7.31617375403125	-5.68535622757741
CALM3	ADCY8	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.7318531173542e-127	2.96615727281658e-127	1.16716372044699	17.348369613788	2.93133247064706e-29	1	9	17	3.96646040718126e-12	1	0	4.91910786257586	5.45913134583374
NTS	NGFR	R-HSA-204998	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	2.00167265577455e-127	3.42197715049693e-127	8.75457506671987	3.32092124366156	1.3130180752581e-26	1	10	19	2.64092631194663e-11	1	0	6.92268695516757	1.38075447202657
GNAS	ADCY7	R-HSA-9634597	REACTOME_GPER1_SIGNALING	2.6441112829056e-127	4.51196971211415e-127	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	9	17	3.96646040718126e-12	1	0	7.31617375403125	6.20114159335363
NRP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	6.98200493348973e-127	1.18924259856144e-126	1.3623135065631	8.15589643865118	9.34481045526326e-31	1	8	15	3.22234279714496e-13	1	0	2.32253836071393	-3.7193383191315
FYN	FLT3	R-HSA-9682385	REACTOME_FLT3_SIGNALING_IN_DISEASE	2.14182808924776e-126	3.64149931078686e-126	1.48425704472725	8.46496856255924	6.72216504562034e-28	1	11	20	4.20404401894545e-11	1	0	-4.20077016325016	-5.71320510130856
BMP2	ACVR2B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	3.86966024289054e-126	6.56712413483248e-126	1.08247948807465	1.24613585232934	2.59524693674729e-20	1	8	16	6.17420507320782e-13	1	0	2.2543726991538	2.62805426502013
FYN	CSF1R	R-HSA-8853884	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	4.70336082788041e-126	7.96744183957884e-126	1.48425704472725	12.9473735723394	3.70073010598309e-35	1	14	27	9.67931905149902e-08	1	0	-4.20077016325016	6.27700171750056
TGFB1	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.85112659646174e-125	4.82099588128984e-125	2.95359173998466	1.03975778026108	1.32879117899083e-26	1	11	21	3.35606571232289e-10	1	0	-3.09377331019866	6.70932710455252
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	3.803748673778e-125	6.42012026608628e-125	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	11	20	1.95571486543344e-10	1	0	-5.89742976660913	-5.32763144612348
SPP1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.43855102119197e-125	9.1627761770082e-125	5.32327069780505	2.57684153447841	6.95251493051319e-35	1	7	13	4.62680633629856e-14	1	0	7.30748082876017	7.06105519464433
CALM3	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.86807336064622e-124	3.14160619421516e-124	1.16716372044699	5.33280661171401	3.88135498768571e-28	1	12	22	5.15439604075066e-10	1	0	4.91910786257586	-5.99112378359814
FGR	LRP8	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.87637795633058e-124	3.14420089979718e-124	9.16772830580626	1.04817310678606	2.17838610051444e-31	1	6	12	1.95820747045779e-14	1	0	-2.02706288773186	-1.56271997998783
FGR	LRP8	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.87637795633058e-124	3.14420089979718e-124	9.16772830580626	1.04817310678606	2.17838610051444e-31	1	6	12	1.95820747045779e-14	1	0	-2.02706288773186	-1.56271997998783
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	1.03135028034677e-123	1.72510028906924e-123	3.7253336135429	10.2014414560231	2.61579316977587e-36	1	8	15	3.96646040718126e-12	1	0	7.31617375403125	5.92201895166161
CALM3	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.08485608943449e-123	1.81133961072545e-123	1.16716372044699	5.33280661171401	3.88135498768571e-28	1	13	25	1.35864078806403e-08	1	0	4.91910786257586	-5.99112378359814
TGFB1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.43369741414948e-123	2.38949569024914e-123	2.95359173998466	2.57684153447841	1.83280484799567e-33	1	7	13	4.62680633629856e-14	1	0	-3.09377331019866	7.06105519464433
PTDSS1	SCARB1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	6.17623919878079e-123	1.02753174505655e-122	1.08743472455887	2.24668207364338	2.20971030653696e-27	1	13	25	1.35864078806403e-08	1	0	4.73007593856739	-2.20319430388469
ABCA1	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	1.31304592021802e-122	2.18059411750492e-122	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	11	20	1.95571486543344e-10	1	0	-5.99112378359814	-5.32763144612348
UBC	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	1.68284498271823e-122	2.78974301947941e-122	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	13	24	1.85799625052815e-09	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	2.01555759350938e-122	3.33535331310271e-122	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	13	24	1.85799625052815e-09	1	0	-5.26760817289518	-3.93900049718347
UBC	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	6.1838609127436e-122	1.0214903461548e-121	3.56054014633095	1.03975778026108	2.88203962712749e-23	1	11	21	3.35606571232289e-10	1	0	-6.14929019694352	6.70932710455252
CALM3	MYLK	R-HSA-5627123	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	1.04506932086531e-121	1.7232526035545e-121	1.16716372044699	6.78104553090517	1.01719453141206e-31	1	8	15	1.8853542965709e-12	1	0	4.91910786257586	1.72952571289275
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	1.45677962531191e-121	2.39788504697359e-121	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	9	18	5.15439604075066e-10	1	0	-5.89742976660913	-5.32763144612348
GNAS	ADCY8	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	1.79438164663112e-121	2.94836560312181e-121	3.7253336135429	17.348369613788	4.5510544231885e-34	1	8	15	3.96646040718126e-12	1	0	7.31617375403125	5.45913134583374
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.40278894325304e-121	3.94108239369546e-121	2.95359173998466	5.29254708069923	3.10391047025452e-32	1	9	17	4.08739158211265e-11	1	0	-3.09377331019866	4.51995166961603
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.49810600534924e-121	5.72753272002604e-121	5.32327069780505	12.7819632380897	3.39322275329928e-39	1	5	10	8.85919795412185e-15	1	0	7.30748082876017	-1.85525234637379
JAG1	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	5.65018041803078e-121	9.23491702771287e-121	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	13	24	1.85799625052815e-09	1	0	7.22526333693245	-3.93900049718347
SDCBP	EPHB1	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.27539136637116e-120	2.08090170302662e-120	2.83255270597399	9.05934458394078	9.78998452292756e-32	1	6	12	7.72641665371147e-14	1	0	5.3383577386305	3.01771805248262
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.33008489458305e-120	2.1625506153186e-120	2.95359173998466	6.90301337760225	8.25731285895557e-37	1	5	10	4.41535503214366e-15	1	0	-3.09377331019866	-3.92777998958391
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.33008489458305e-120	2.1625506153186e-120	2.95359173998466	6.90301337760225	8.25731285895557e-37	1	5	10	4.41535503214366e-15	1	0	-3.09377331019866	-3.92777998958391
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.45697776255771e-120	2.36060856999769e-120	5.32327069780505	2.55548806645391	1.00375950995987e-34	1	6	11	1.72424719251636e-15	1	0	7.30748082876017	7.02263960712023
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.45697776255771e-120	2.36060856999769e-120	5.32327069780505	2.55548806645391	1.00375950995987e-34	1	6	11	1.72424719251636e-15	1	0	7.30748082876017	7.02263960712023
YWHAZ	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.87214146832821e-120	3.02798533138302e-120	2.24541976754868	1.76575668197968	1.73572308660768e-25	1	11	20	9.47601588364181e-11	1	0	5.44331389382614	-6.31018049386903
FYN	FLT3	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	3.09007728163273e-120	4.98918727763618e-120	1.48425704472725	8.46496856255924	6.72216504562034e-28	1	11	20	1.73614604980369e-10	1	0	-4.20077016325016	-5.71320510130856
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.5154726651044e-119	2.44261625398109e-119	11.3302287682274	12.7819632380897	1.47003444760444e-37	1	5	10	8.85919795412185e-15	1	0	6.55370976303402	-1.85525234637379
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.81522602763206e-119	2.92069239740106e-119	3.7253336135429	10.2014414560231	2.61579316977587e-36	1	6	12	5.08314663355948e-13	1	0	7.31617375403125	5.92201895166161
TLN1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.62837475570893e-119	7.43417706875527e-119	1.60275952856363	2.57684153447841	5.91680476429989e-29	1	7	13	4.62680633629856e-14	1	0	-5.89653156592724	7.06105519464433
ABCA1	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	5.02877216062929e-119	8.06337605066421e-119	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	9	18	5.15439604075066e-10	1	0	-5.99112378359814	-5.32763144612348
GNAS	ADCY9	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	6.40496545314166e-119	1.02523543397965e-118	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	6	12	6.11094097665404e-14	1	0	7.31617375403125	-5.68535622757741
GNAS	ADCY7	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.12193932101867e-118	1.79278963667932e-118	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	6	12	6.11094097665404e-14	1	0	7.31617375403125	6.20114159335363
CALM3	PDE1B	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	3.98827068413378e-118	6.36207844981889e-118	1.16716372044699	6.72778172365762	1.01153714829716e-30	1	8	15	3.96646040718126e-12	1	0	4.91910786257586	6.28622379810591
B2M	TFRC	R-HSA-9013404	REACTOME_RAC2_GTPASE_CYCLE	8.3322809876837e-118	1.32688721207977e-117	2.64498857550919	1.61072018692503	1.03075838890181e-25	1	7	13	2.40595303369382e-14	1	0	-3.41500679605085	6.3040254268924
