L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
RPS19	C5AR1	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.45441106987321e-174	1.69599804928239e-173	7.65753249792763	13.1093663247458	1.43326295913742e-16	1	23	43	8.21934848694422e-09	1	0	2.69315545051954	4.34890161813157
GNAS	ADORA2B	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	5.38463350894815e-174	3.68394233136948e-173	3.91195838539658	1.71099953723653	1.10558474008084e-14	1	24	44	6.72667042186301e-09	1	0	6.3167161523785	5.01596718680907
MMP9	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	6.14748077672452e-174	4.16461687913397e-173	15.8571460764681	16.7341756966922	1.0274932296283e-13	1	30	55	1.73555492992305e-07	1	0	-2.86179400656915	2.72028036138346
C3	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	6.54668729018944e-174	4.39200089079699e-173	2.4058238691125	16.7341756966922	1.09421682010487e-13	1	30	55	1.73555492992305e-07	1	0	-6.36103130964687	2.72028036138346
C3	C3AR1	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.21025468219629e-168	1.4685442167285e-167	2.4058238691125	6.23133385595388	1.19578294456756e-16	1	23	42	6.72667042186301e-09	1	0	-6.36103130964687	5.18470859794918
UBC	TLR4	R-HSA-5357801	REACTOME_PROGRAMMED_CELL_DEATH	4.52106939104806e-168	2.97529423734686e-167	4.12746224529341	4.65930881697046	1.00820122106016e-17	1	55	100	0.000127086003169603	1	0	0.516501844698398	3.05762504113249
CXCL13	CXCR5	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	4.73627739993279e-167	3.08751668240902e-166	18.3087432200481	9.7758568587713	1.86007909626208e-14	1	23	42	6.09194453508039e-09	1	0	5.15955073953244	4.49689684201863
TGFB1	CXCR4	R-HSA-162906	REACTOME_HIV_INFECTION	3.49444179540226e-165	2.25669091647006e-164	2.68549150378999	6.47545789273033	8.25757144337165e-19	1	64	117	0.000458271035208245	1	0	5.38506693458949	2.52317989499095
IL16	CD4	R-HSA-162906	REACTOME_HIV_INFECTION	1.73057362840315e-164	1.10724664558017e-163	7.48531833457383	13.0710099608883	4.08944724543878e-18	1	64	117	0.000458271035208245	1	0	1.76938559771894	5.49850672649309
POMC	MC1R	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	9.20827941665592e-163	5.8375422723938e-162	1.48026314444983	3.07942691215341	3.61636927256523e-10	1	23	42	6.09194453508039e-09	1	0	-3.58022596724533	8.01371674963231
IL16	GRIN2D	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	2.07770987938194e-155	1.30517956968448e-154	7.48531833457383	4.85753680563629	1.71914964652948e-16	1	40	74	2.6628223863756e-05	1	0	1.76938559771894	-0.334837271515875
GNAS	ADCY1	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	2.71269607236543e-152	1.68871440180587e-151	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	40	73	2.6628223863756e-05	1	0	6.3167161523785	0.712764226791027
IL16	CD4	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	4.82240176819505e-152	2.97524966234177e-151	7.48531833457383	13.0710099608883	4.08944724543878e-18	1	48	89	0.000158640703577294	1	0	1.76938559771894	5.49850672649309
UBC	TLR4	R-HSA-109581	REACTOME_APOPTOSIS	1.53187922426374e-150	9.36750923863936e-150	4.12746224529341	4.65930881697046	1.00820122106016e-17	1	45	82	7.68254812317028e-05	1	0	0.516501844698398	3.05762504113249
FABP5	RXRA	R-HSA-9711123	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.24740425429571e-149	7.56102052384505e-149	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	56	103	0.000389727134527082	1	0	7.38518241529148	6.66107130993506
UBC	TLR4	R-HSA-166166	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	5.00363288520877e-149	3.00653071624284e-148	4.12746224529341	4.65930881697046	1.00820122106016e-17	1	43	79	6.89756327337012e-05	1	0	0.516501844698398	3.05762504113249
TIMP3	ADAM17	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	9.22005625986272e-149	5.49229213410788e-148	2.55772600813748	1.25406268422647	1.55153450005867e-10	1	50	92	0.000147416835910331	1	0	6.16295125821519	-5.26922293150637
ABCA1	RXRA	R-HSA-9711123	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.03691537832335e-148	6.12400449932852e-148	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	56	103	0.000389727134527082	1	0	4.33134239409351	6.66107130993506
TIMP3	ADAM17	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.12713717130538e-146	6.60043885908491e-146	2.55772600813748	1.25406268422647	1.55153450005867e-10	1	19	36	7.64751128952231e-09	1	0	6.16295125821519	-5.26922293150637
B2M	TFRC	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.13611414748519e-146	1.24038224866577e-145	4.11720371246993	1.72449778455767	5.96259973968572e-09	1	48	89	0.000130813799375222	1	0	6.78971264728762	5.1717220915383
TGFB1	CXCR4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	1.52784085367613e-143	8.79781691575172e-143	2.68549150378999	6.47545789273033	8.25757144337165e-19	1	55	100	0.000458271035208245	1	0	5.38506693458949	2.52317989499095
UBC	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	1.70082655467433e-143	9.71298470479307e-143	4.12746224529341	1.23684049251015	9.27005509536768e-13	1	48	89	0.000188985521144617	1	0	0.516501844698398	8.30457575567935
IL16	CD4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	7.5664190293503e-143	4.28557012236152e-142	7.48531833457383	13.0710099608883	4.08944724543878e-18	1	55	100	0.000458271035208245	1	0	1.76938559771894	5.49850672649309
UBC	TLR4	R-HSA-168138	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	3.5685628806182e-142	2.00477800854242e-141	4.12746224529341	4.65930881697046	1.00820122106016e-17	1	40	74	6.89756327337012e-05	1	0	0.516501844698398	3.05762504113249
PSEN1	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	1.98298772421888e-139	1.10503590115746e-138	1.0472987721725	1.23684049251015	1.08079247742381e-08	1	48	89	0.000188985521144617	1	0	3.85167507912561	8.30457575567935
UBC	TLR4	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	2.44700531469101e-138	1.35270453796119e-137	4.12746224529341	4.65930881697046	1.00820122106016e-17	1	40	73	6.89756327337012e-05	1	0	0.516501844698398	3.05762504113249
SPP1	ITGA5	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2.57753394991934e-138	1.41355234872561e-137	4.62201172057553	2.40523251306511	1.42710629543885e-14	1	24	45	6.33750523759909e-07	1	0	7.88918897121264	6.25269266138278
DLL4	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	2.80338605141183e-138	1.52530689883904e-137	3.34469019944206	1.23684049251015	1.52793611310643e-07	1	48	89	0.000188985521144617	1	0	-6.01249001153071	8.30457575567935
IL16	GRIN2D	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	8.51336990729562e-136	4.59588953589162e-135	7.48531833457383	4.85753680563629	1.71914964652948e-16	1	34	63	2.6628223863756e-05	1	0	1.76938559771894	-0.334837271515875
FABP5	RXRA	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	1.42274711593573e-135	7.62107176055495e-135	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	35	65	3.4499080573892e-05	1	0	7.38518241529148	6.66107130993506
ADAM17	ITGA5	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	7.19604103595394e-135	3.8249725814186e-134	1.25406268422647	2.40523251306511	3.98424062075596e-11	1	24	45	6.33750523759909e-07	1	0	-5.26922293150637	6.25269266138278
ABCA1	RXRA	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	1.18267062093026e-134	6.23836182490695e-134	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	35	65	3.4499080573892e-05	1	0	4.33134239409351	6.66107130993506
COL5A3	SDC3	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	6.17732381981924e-133	3.23373542385992e-132	6.92400078780073	2.24295367982019	1.0804123207176e-16	1	19	35	3.9277195593095e-08	1	0	4.80929307374574	-4.52463537856904
GNAS	ADCY1	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.11908267110195e-132	5.81418139647705e-132	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	34	62	2.6628223863756e-05	1	0	6.3167161523785	0.712764226791027
GNAS	ADCY1	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	7.09223792906521e-130	3.65726597685378e-129	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	23	42	6.33750523759909e-07	1	0	6.3167161523785	0.712764226791027
GNAS	PTGIR	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	5.94057857481699e-129	3.04069614459151e-128	3.91195838539658	7.87766452411321	1.05847567201389e-16	1	23	42	6.33750523759909e-07	1	0	6.3167161523785	6.57021192179921
TGFB1	SDC2	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.22009398548813e-128	1.63609187056786e-127	2.68549150378999	7.54467601153126	3.16719542101578e-17	1	19	35	7.99766133568316e-08	1	0	5.38506693458949	6.89260399069136
GNAS	ADORA2B	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2.39493190428936e-127	1.20795470501018e-126	3.91195838539658	1.71099953723653	1.10558474008084e-14	1	23	42	6.04290798481434e-07	1	0	6.3167161523785	5.01596718680907
POMC	MC1R	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	2.05580938895977e-126	1.0293944114284e-125	1.48026314444983	3.07942691215341	3.61636927256523e-10	1	23	42	4.00125597349315e-07	1	0	-3.58022596724533	8.01371674963231
FABP5	RXRA	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	2.25675123579621e-121	1.12188136973754e-120	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	26	49	1.0594972912164e-05	1	0	7.38518241529148	6.66107130993506
ABCA1	RXRA	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	1.87594362724739e-120	9.25912176019963e-120	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	26	49	1.0594972912164e-05	1	0	4.33134239409351	6.66107130993506
TGFB1	SDC2	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.15229586575373e-120	1.05477761931619e-119	2.68549150378999	7.54467601153126	3.16719542101578e-17	1	22	41	1.86257660906461e-06	1	0	5.38506693458949	6.89260399069136
COL5A3	SDC3	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	7.34203818229853e-120	3.57278055209034e-119	6.92400078780073	2.24295367982019	1.0804123207176e-16	1	22	41	1.86257660906461e-06	1	0	4.80929307374574	-4.52463537856904
IL1B	IL1R1	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.31603166368415e-118	6.35928587136885e-118	18.930598767714	1.03314632834447	4.67620538831427e-14	1	35	65	0.000107070466599354	1	0	4.13235491565081	-5.33366347728861
B2M	TYROBP	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	4.11546394593766e-118	1.97485110183536e-117	4.11720371246993	11.8843449794091	9.90411679588999e-17	1	22	40	1.19941309049324e-06	1	0	6.78971264728762	3.78761902587116
FYN	TYROBP	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	4.36062731068961e-118	2.07806446323208e-117	1.73481839336332	11.8843449794091	1.04941174933748e-16	1	22	40	1.19941309049324e-06	1	0	5.92074961977864	3.78761902587116
RIMS2	ABCA1	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	4.9289769888158e-117	2.33282404059707e-116	5.04504168183444	5.65403272356888	2.68193285734578e-15	1	31	58	6.00664440716908e-05	1	0	1.878844271714	4.33134239409351
IL1RN	IL1R1	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	7.08197181000406e-117	3.32900851749171e-116	5.28893608300346	1.03314632834447	2.51641017854559e-12	1	35	65	0.000107070466599354	1	0	4.79982673550721	-5.33366347728861
PLTP	ABCA1	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	4.51537724147704e-116	2.10819302287881e-115	2.00890009446343	5.65403272356888	2.45688681742823e-14	1	31	58	6.00664440716908e-05	1	0	3.41684845264114	4.33134239409351
UBC	TLR4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.79434671718962e-115	8.32143343340958e-115	4.12746224529341	4.65930881697046	1.00820122106016e-17	1	22	40	1.86257660906461e-06	1	0	0.516501844698398	3.05762504113249
COL9A2	ITGA1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.06632779938737e-115	9.51888339584448e-115	7.90736644750799	1.37516205198355	8.72938518439001e-15	1	26	49	1.70700580721812e-05	1	0	-3.87360307798615	4.33638226300649
POMC	MC1R	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	2.61509840010128e-115	1.19671059236423e-114	1.48026314444983	3.07942691215341	3.61636927256523e-10	1	38	70	0.00016139925340983	1	0	-3.58022596724533	8.01371674963231
SEMA7A	ITGA1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.98524477637878e-115	1.35710798715641e-114	8.90274553200913	1.37516205198355	1.26114315117014e-14	1	26	49	1.70700580721812e-05	1	0	0.506090068568553	4.33638226300649
ST6GAL1	CD22	R-HSA-983705	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	2.09238485080421e-114	9.44992112356672e-114	4.07483379207728	13.3349882174256	2.65535112534977e-13	1	26	49	1.63053703854186e-05	1	0	2.41991444408806	1.40767647914907
ICAM3	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.04819447188015e-112	2.71383271433064e-111	7.56250732359035	11.2972309201827	6.0581797281362e-21	1	19	35	1.19941309049324e-06	1	0	7.25225036012984	6.29311103470257
ICAM2	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.2953838739688e-112	3.25232919800803e-111	5.08251052326932	11.2972309201827	7.30742817542214e-21	1	19	35	1.19941309049324e-06	1	0	-5.37786031085172	6.29311103470257
SPP1	ITGA5	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	9.69286926935186e-111	4.29344401610393e-110	4.62201172057553	2.40523251306511	1.42710629543885e-14	1	26	48	1.70700580721812e-05	1	0	7.88918897121264	6.25269266138278
ICAM5	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.61832858585441e-110	7.12270734283691e-110	5.7570222333224	11.2972309201827	1.62100036264852e-19	1	19	35	1.19941309049324e-06	1	0	9.07043708722567	6.29311103470257
MMP9	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.58231309688857e-110	1.1293533860443e-109	15.8571460764681	11.2972309201827	2.58657636225241e-19	1	19	35	1.19941309049324e-06	1	0	-2.86179400656915	6.29311103470257
C3	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.75000393570937e-110	1.19512749658816e-109	2.4058238691125	11.2972309201827	2.75454404997501e-19	1	19	35	1.19941309049324e-06	1	0	-6.36103130964687	6.29311103470257
FABP5	RXRA	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	5.56760638845295e-110	2.40451000901312e-109	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	30	55	6.00664440716908e-05	1	0	7.38518241529148	6.66107130993506
TLN1	ITGA1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	6.28442786265973e-110	2.69722959819744e-109	1.35421151934736	1.37516205198355	2.65491232770205e-09	1	26	49	1.70700580721812e-05	1	0	-4.70042139655733	4.33638226300649
TGFB1	CXCR4	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2.39828410157582e-109	1.02297179888203e-108	2.68549150378999	6.47545789273033	8.25757144337165e-19	1	13	24	8.30331245182564e-09	1	0	5.38506693458949	2.52317989499095
ABCA1	RXRA	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	4.62812008597626e-109	1.96198219595681e-108	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	30	55	6.00664440716908e-05	1	0	4.33134239409351	6.66107130993506
ITGB2	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.12968431913335e-108	4.7598284422021e-108	11.2972309201827	6.90290393345257	7.95855348632482e-19	1	18	34	1.4580449563833e-06	1	0	6.29311103470257	3.6794948823332
ITGAM	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.93306927104646e-108	8.09545979571576e-108	16.7341756966922	11.2972309201827	1.9362606684332e-17	1	19	35	1.19941309049324e-06	1	0	2.72028036138346	6.29311103470257
C3	C3AR1	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.7364834603851e-107	7.22837392244641e-107	2.4058238691125	6.23133385595388	1.19578294456756e-16	1	12	23	8.30331245182564e-09	1	0	-6.36103130964687	5.18470859794918
GNAS	ADCY1	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	1.8874689701307e-107	7.80982669676834e-107	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	23	42	8.37870078046367e-06	1	0	6.3167161523785	0.712764226791027
ADAM17	ITGA5	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.70608598659101e-107	1.11303893853237e-106	1.25406268422647	2.40523251306511	3.98424062075596e-11	1	26	48	1.70700580721812e-05	1	0	-5.26922293150637	6.25269266138278
RPS19	C5AR1	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4.16269092171884e-107	1.70202332953119e-106	7.65753249792763	13.1093663247458	1.43326295913742e-16	1	13	24	8.30331245182564e-09	1	0	2.69315545051954	4.34890161813157
ICAM3	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.40407108177082e-106	5.70713598531552e-106	7.56250732359035	6.90290393345257	9.89159060953204e-17	1	18	34	1.4580449563833e-06	1	0	7.25225036012984	3.6794948823332
ICAM2	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.69360254130065e-106	6.84373892420323e-106	5.08251052326932	6.90290393345257	1.19313211498387e-16	1	18	34	1.4580449563833e-06	1	0	-5.37786031085172	3.6794948823332
TGFB1	ITGB5	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.18150866483263e-106	8.76408422906595e-106	2.68549150378999	1.06714502262524	1.8669825653368e-12	1	36	67	0.000293097609564866	1	0	5.38506693458949	6.87652882969176
IL16	GRIN2D	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	2.56778152609042e-106	1.02562834365808e-105	7.48531833457383	4.85753680563629	1.71914964652948e-16	1	23	42	8.37870078046367e-06	1	0	1.76938559771894	-0.334837271515875
NAMPT	INSR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3.4850285002516e-106	1.38399695038727e-105	4.46102772967272	1.19924976799069	1.46197390832727e-14	1	27	50	3.94039101494136e-05	1	0	-1.88842875394702	5.67403330274517
SPP1	ITGB5	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	6.9512668002618e-106	2.74475734798909e-105	4.62201172057553	1.06714502262524	5.94904532459836e-12	1	36	67	0.000293097609564866	1	0	7.88918897121264	6.87652882969176
EFNB2	PECAM1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9.50773131034635e-106	3.73286496332348e-105	4.15417987848837	11.5922276628577	4.44208745904805e-20	1	18	33	1.19941309049324e-06	1	0	5.98278573236857	4.56223908396385
FYN	CD86	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.01412903231497e-105	3.95911390581719e-105	1.73481839336332	6.44242675606603	6.72128758176034e-13	1	29	53	4.88565695572809e-05	1	0	5.92074961977864	-4.60767362492872
CXCL13	CXCR5	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2.70115625945414e-105	1.04859492993416e-104	18.3087432200481	9.7758568587713	1.86007909626208e-14	1	12	23	8.30331245182564e-09	1	0	5.15955073953244	4.49689684201863
ICAM5	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.75690361605534e-105	1.45029072552751e-104	5.7570222333224	6.90290393345257	2.64671447279017e-15	1	18	34	1.4580449563833e-06	1	0	9.07043708722567	3.6794948823332
ADAM28	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.01623261697983e-105	2.30956485462948e-104	11.1500703578976	12.8051116042376	2.39920278400403e-20	1	17	32	1.4580449563833e-06	1	0	2.77753266574093	0.434821815731782
CD274	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	9.75260047105252e-105	3.72323034557861e-104	4.69574328454258	7.20678407713814	6.46367773204592e-12	1	29	53	4.88565695572809e-05	1	0	6.07397133962566	1.30758713142151
CD86	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3.9200300203064e-104	1.48018619892444e-103	6.44242675606603	7.20678407713814	2.5980568799484e-11	1	29	53	4.88565695572809e-05	1	0	-4.60767362492872	1.30758713142151
CD80	CD86	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3.9200300203064e-104	1.48018619892444e-103	7.20678407713814	6.44242675606603	2.5980568799484e-11	1	29	53	4.88565695572809e-05	1	0	1.30758713142151	-4.60767362492872
TGFB1	ITGB8	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.68977768503667e-104	2.88784585889149e-103	2.68549150378999	1.23223050675197	6.58107900313152e-10	1	36	67	0.000293097609564866	1	0	5.38506693458949	-3.64241214558129
TLN1	ITGB5	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	8.47116348378947e-104	3.16409403637758e-103	1.35421151934736	1.06714502262524	7.24980596561883e-10	1	36	67	0.000293097609564866	1	0	-4.70042139655733	6.87652882969176
VEGFA	NRP1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.03172080912982e-103	3.832898274778e-103	3.7131215604909	3.07722580271313	5.7438336880591e-16	1	25	46	2.6628223863756e-05	1	0	-4.45560943961222	2.50700703230276
FYN	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.23987740301269e-103	4.58157906674743e-103	1.73481839336332	7.20678407713814	8.21746772474435e-11	1	29	53	4.88565695572809e-05	1	0	5.92074961977864	1.30758713142151
TGFB1	CXCR4	R-HSA-9758941	REACTOME_GASTRULATION	1.30920098205959e-103	4.81200999257009e-103	2.68549150378999	6.47545789273033	8.25757144337165e-19	1	20	38	9.58691412610364e-06	1	0	5.38506693458949	2.52317989499095
ITGB2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.14432321559911e-103	1.51519965184073e-102	11.2972309201827	16.7341756966922	1.9362606684332e-17	1	18	33	1.19941309049324e-06	1	0	6.29311103470257	2.72028036138346
IL16	CD4	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	7.76723021574913e-103	2.82481898899087e-102	7.48531833457383	13.0710099608883	4.08944724543878e-18	1	29	53	0.000103025976606875	1	0	1.76938559771894	5.49850672649309
POMC	MC1R	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4.19639440176547e-102	1.51817200608374e-101	1.48026314444983	3.07942691215341	3.61636927256523e-10	1	12	23	6.72667042186301e-09	1	0	-3.58022596724533	8.01371674963231
TGFB1	SDC2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.94204830175469e-102	2.85831009193359e-101	2.68549150378999	7.54467601153126	3.16719542101578e-17	1	17	32	1.4580449563833e-06	1	0	5.38506693458949	6.89260399069136
SPP1	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.02853287467836e-101	3.68246744250129e-101	4.62201172057553	12.8051116042376	4.10166809275863e-17	1	17	32	1.4580449563833e-06	1	0	7.88918897121264	0.434821815731782
FYN	NRP1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.24940536577975e-101	4.45020158635984e-101	1.73481839336332	3.07722580271313	6.95573508501806e-14	1	25	46	2.6628223863756e-05	1	0	5.92074961977864	2.50700703230276
ICAM2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.21309529665289e-101	2.20166607691649e-100	5.08251052326932	16.7341756966922	2.90280738887718e-15	1	18	33	1.19941309049324e-06	1	0	-5.37786031085172	2.72028036138346
FYN	CD86	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.0356559795216e-100	3.65121572372155e-100	1.73481839336332	6.44242675606603	6.72128758176034e-13	1	26	48	3.94039101494136e-05	1	0	5.92074961977864	-4.60767362492872
VEGFA	NRP1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.46388540513798e-100	5.13474525355505e-100	3.7131215604909	3.07722580271313	5.7438336880591e-16	1	31	58	0.000245996893199636	1	0	-4.45560943961222	2.50700703230276
FYN	SPN	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.38010341338968e-100	8.30632049824378e-100	1.73481839336332	3.57240296443683	2.15859198621967e-14	1	17	32	1.19941309049324e-06	1	0	5.92074961977864	3.05482817951721
