L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
GNAS	ADCY9	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1.35753929932255e-175	5.25393815362812e-175	3.3545153577044	1.37797364078098	1.11041591939902e-16	1	20	38	1.20502649740058e-09	1	0	-3.92683296037212	1.22777493545666
C3	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.46260846389465e-175	5.63349193031195e-175	5.69633038433648	13.4097074906987	7.03909625023339e-23	1	18	34	2.93509779767318e-10	1	0	-6.31810797290203	-3.74198601407093
ICAM5	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.76346215199067e-175	6.75993824929755e-175	3.98878284586743	13.4097074906987	8.48701489696841e-23	1	18	34	2.93509779767318e-10	1	0	5.34114619687746	-3.74198601407093
TGFB1	SDC2	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.69746485482129e-175	1.02912758679201e-174	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	22	41	7.75528514424762e-09	1	0	4.72312352281216	-6.31810797290203
MFNG	NOTCH1	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	3.02728454496264e-173	1.149511348441e-172	1.07900871871274	1.59640734257253	1.34195403555876e-11	1	30	56	2.66298869435808e-07	1	0	-5.98404668085044	-2.96402175352456
IL16	GRIN2D	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	3.80357817191632e-173	1.43750254854114e-172	7.10919925304747	5.59796358139382	4.09491134584361e-24	1	23	43	2.14169541779159e-08	1	0	6.74336708435246	5.93123122712124
GNAS	ADCY8	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	3.7701648825955e-172	1.41821622920064e-171	3.3545153577044	16.6283541348216	2.17873836597574e-21	1	20	38	3.2358675237311e-09	1	0	-3.92683296037212	2.59838329095273
ST6GAL1	CD22	R-HSA-983705	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	7.55958591865041e-172	2.83044961140167e-171	3.99440958193815	17.0792365176787	1.04543155794715e-24	1	26	48	1.03757357963081e-07	1	0	6.99610857426064	6.04721704232867
ADAM17	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	1.04073815091822e-171	3.87867690504245e-171	2.09076770583675	2.99648943404601	1.24357680751479e-18	1	26	48	5.72675665281052e-08	1	0	3.71277813186092	-6.31810797290203
GNAS	ADCY1	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1.54518281264406e-171	5.73212978884088e-171	3.3545153577044	9.64075928862241	8.92944786551693e-21	1	20	38	3.2358675237311e-09	1	0	-3.92683296037212	-6.31810797290203
SPP1	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	1.9309494317285e-171	7.13034079147452e-171	3.61731146352698	2.99648943404601	2.3072892328035e-18	1	26	48	5.72675665281052e-08	1	0	-4.61487638699957	-6.31810797290203
TGFB1	CXCR4	R-HSA-9758941	REACTOME_GASTRULATION	2.87532124220871e-170	1.05691031962466e-169	3.68585428316472	2.05759180063983	1.23892624357212e-20	1	22	40	3.4620924088321e-09	1	0	4.72312352281216	2.51309362515734
ADAM15	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	6.22590000112469e-170	2.27811340950244e-169	1.16394239921967	2.99648943404601	7.43932067876442e-17	1	26	48	5.72675665281052e-08	1	0	4.83524159997474	-6.31810797290203
MMP9	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.91714231657746e-168	6.98325594952424e-168	13.7730342027656	19.5814908329042	1.05138252383978e-24	1	17	32	2.93509779767318e-10	1	0	4.85309392121483	2.49121655617251
FABP5	RXRA	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	4.16363934121221e-167	1.50978813949362e-166	16.068996928729	2.13650850041521	1.67512240931137e-24	1	29	53	4.98392828853922e-07	1	0	5.39170887516344	2.29173190831372
ITGB2	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.77101736448459e-167	1.72227308448883e-166	13.4097074906987	12.461851067536	1.34788356941832e-23	1	18	33	2.93509779767318e-10	1	0	-3.74198601407093	4.87985900604664
ITGB2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.17583466456028e-167	2.57881558257635e-166	13.4097074906987	19.5814908329042	3.93530886833228e-23	1	17	32	2.93509779767318e-10	1	0	-3.74198601407093	2.49121655617251
ICAM3	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.03084956290978e-166	1.79992617695217e-165	6.40952896675961	12.461851067536	1.4212900411009e-22	1	18	33	2.93509779767318e-10	1	0	-6.31810797290203	4.87985900604664
UBC	NOTCH1	R-HSA-9758941	REACTOME_GASTRULATION	8.48546015222224e-166	3.02247585068093e-165	3.90632482735992	1.59640734257253	6.96426315446872e-16	1	21	39	3.4620924088321e-09	1	0	-6.09283641782348	-2.96402175352456
ADAM17	NOTCH1	R-HSA-9758941	REACTOME_GASTRULATION	2.385592045475e-165	8.4599189277858e-165	2.09076770583675	1.59640734257253	1.95792455398477e-15	1	21	39	3.4620924088321e-09	1	0	3.71277813186092	-2.96402175352456
CD22	PTPRC	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.52796524034008e-165	2.30482983266393e-164	17.0792365176787	19.0593064169131	4.62625302211476e-26	1	20	38	1.37058563533502e-08	1	0	6.04721704232867	2.68426687049999
ICAM2	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.93221060142683e-164	6.79226870807247e-164	5.06603987885661	12.461851067536	5.45878315536262e-21	1	18	33	2.93509779767318e-10	1	0	-6.31810797290203	4.87985900604664
ICAM2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.90613568421739e-164	1.01714748947609e-163	5.06603987885661	19.5814908329042	1.59375766935656e-20	1	17	32	2.93509779767318e-10	1	0	-6.31810797290203	2.49121655617251
ICAM5	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.26189816726471e-164	1.13672208859225e-163	3.98878284586743	12.461851067536	9.21534886353699e-21	1	18	33	2.93509779767318e-10	1	0	5.34114619687746	4.87985900604664
C3	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.06905691453655e-164	1.41189259319048e-163	5.69633038433648	19.5814908329042	2.23151682139623e-20	1	17	32	2.93509779767318e-10	1	0	-6.31810797290203	2.49121655617251
COL9A2	ITGA2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	5.99220652862113e-164	2.07026877920172e-163	7.96269455125992	1.2194483538169	6.00101700802872e-17	1	25	47	1.08250582305783e-07	1	0	5.97986034885524	-6.31810797290203
GNAS	ADCY8	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	4.61472743760247e-163	1.58754512276495e-162	3.3545153577044	16.6283541348216	2.17873836597574e-21	1	23	42	2.14169541779159e-08	1	0	-3.92683296037212	2.59838329095273
FYN	FLT3	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.52309785308853e-162	5.2174203052607e-162	1.56478814754118	10.4036242252793	8.33886276006579e-21	1	17	32	3.91442550659205e-10	1	0	8.63024148843147	4.49485770419011
GNAS	ADCY1	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	1.89132246033532e-162	6.45133296851665e-162	3.3545153577044	9.64075928862241	8.92944786551693e-21	1	23	42	2.14169541779159e-08	1	0	-3.92683296037212	-6.31810797290203
ADAM17	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.26759877355944e-162	7.70218148825041e-162	2.09076770583675	2.99648943404601	1.24357680751479e-18	1	17	32	2.93509779767318e-10	1	0	3.71277813186092	-6.31810797290203
SPP1	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.20722403548836e-162	1.42303165906224e-161	3.61731146352698	2.99648943404601	2.3072892328035e-18	1	17	32	2.93509779767318e-10	1	0	-4.61487638699957	-6.31810797290203
COL7A1	ITGA2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	8.59081225752139e-162	2.89355810347478e-161	2.54081690058162	1.2194483538169	8.60344352684227e-15	1	25	47	1.08250582305783e-07	1	0	4.80945869271006	-6.31810797290203
SEMA7A	PLXNC1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.5826158473315e-161	5.30835732125773e-161	9.67977608647861	6.25183041803244	1.12157174203682e-22	1	20	38	1.37058563533502e-08	1	0	5.28331107302228	1.95948670758409
MFNG	NOTCH1	R-HSA-9758941	REACTOME_GASTRULATION	1.63507570611272e-161	5.46155993120638e-161	1.07900871871274	1.59640734257253	1.34195403555876e-11	1	21	39	3.4620924088321e-09	1	0	-5.98404668085044	-2.96402175352456
ALOX5AP	ALOX5	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	1.66125397140438e-161	5.52607209496084e-161	14.4181264370433	9.1889497729245	3.21848549589287e-25	1	24	45	1.70505332760533e-07	1	0	-1.96251015829599	4.14688644541965
FABP5	RXRA	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	1.13082629614529e-160	3.74615295636607e-160	16.068996928729	2.13650850041521	1.67512240931137e-24	1	25	46	1.67568871537145e-07	1	0	5.39170887516344	2.29173190831372
ADAM15	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.35652211792161e-160	4.47541108576596e-160	1.16394239921967	2.99648943404601	7.43932067876442e-17	1	17	32	2.93509779767318e-10	1	0	4.83524159997474	-6.31810797290203
COL6A3	ITGA2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.35385885822811e-160	7.73410767703522e-160	6.21658816365451	1.2194483538169	2.35731979117489e-13	1	25	47	1.08250582305783e-07	1	0	10.4000106722102	-6.31810797290203
ABCA1	RXRA	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	2.82373266438333e-159	9.24026339361211e-159	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	29	53	4.98392828853922e-07	1	0	4.43887967574771	2.29173190831372
TGFB1	SDC2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.02667772323735e-159	1.63824921749234e-158	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	17	31	2.93509779767318e-10	1	0	4.72312352281216	-6.31810797290203
ADAM17	ITGA5	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	5.61350700283734e-159	1.82212626503389e-158	2.09076770583675	2.99648943404601	1.24357680751479e-18	1	25	46	1.08250582305783e-07	1	0	3.71277813186092	-6.31810797290203
SPP1	ITGA5	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.04151059971899e-158	3.36713266174213e-158	3.61731146352698	2.99648943404601	2.3072892328035e-18	1	25	46	1.08250582305783e-07	1	0	-4.61487638699957	-6.31810797290203
ADAM28	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.97346894690222e-158	1.27945700090251e-157	11.4870344824209	17.6581168290894	1.27917152898336e-23	1	17	31	2.93509779767318e-10	1	0	-6.06013952141287	5.6505800914306
ADAM15	ITGA5	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.35811012832032e-157	1.07700344752903e-156	1.16394239921967	2.99648943404601	7.43932067876442e-17	1	25	46	1.08250582305783e-07	1	0	4.83524159997474	-6.31810797290203
UBC	NOTCH1	R-HSA-9700206	REACTOME_SIGNALING_BY_ALK_IN_CANCER	5.09240754591353e-157	1.62674129938904e-156	3.90632482735992	1.59640734257253	6.96426315446872e-16	1	31	58	2.35208935863741e-06	1	0	-6.09283641782348	-2.96402175352456
SHANK1	ABCA1	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	9.5628048636722e-157	3.04271063844115e-156	1.5597022118369	2.59524450617662	7.15988181958013e-12	1	30	56	1.11318761062318e-06	1	0	6.34300146915013	4.43887967574771
FYN	SPN	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.0608357671392e-156	3.36209760845299e-156	1.56478814754118	4.61696042890185	3.42906468030161e-21	1	17	31	2.51673816909099e-10	1	0	8.63024148843147	-0.309804481800285
ADAM17	NOTCH1	R-HSA-9700206	REACTOME_SIGNALING_BY_ALK_IN_CANCER	1.43167332306271e-156	4.51959617672736e-156	2.09076770583675	1.59640734257253	1.95792455398477e-15	1	31	58	2.35208935863741e-06	1	0	3.71277813186092	-2.96402175352456
LGALS1	PTPRC	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.48816616100592e-156	2.04022412484756e-155	1.16067487251605	19.0593064169131	4.59804812146528e-17	1	20	38	1.37058563533502e-08	1	0	3.2179391404747	2.68426687049999
SPP1	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.82206503503032e-155	2.45010208295697e-154	3.61731146352698	17.6581168290894	2.51814296887049e-20	1	17	31	2.93509779767318e-10	1	0	-4.61487638699957	5.6505800914306
TGFB1	SDC2	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	6.08822494956944e-154	1.89962057535016e-153	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	23	42	8.7747191240362e-08	1	0	4.72312352281216	-6.31810797290203
ABCA1	RXRA	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	7.66913483250785e-153	2.3836500155092e-152	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	25	46	1.67568871537145e-07	1	0	4.43887967574771	2.29173190831372
MFNG	NOTCH1	R-HSA-9700206	REACTOME_SIGNALING_BY_ALK_IN_CANCER	9.8126344530269e-153	3.0381425902641e-152	1.07900871871274	1.59640734257253	1.34195403555876e-11	1	31	58	2.35208935863741e-06	1	0	-5.98404668085044	-2.96402175352456
FYN	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	8.35833136717039e-146	2.577952777997e-145	1.56478814754118	11.9493780661596	1.60809225492448e-21	1	19	36	3.48424474862067e-08	1	0	8.63024148843147	-0.816279077669141
B2M	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.75443697800135e-145	5.39054109653088e-145	2.84897993197856	11.9493780661596	3.37543032471587e-21	1	19	36	3.48424474862067e-08	1	0	-6.31810797290203	-0.816279077669141
UBC	TLR4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	5.72469788763711e-145	1.7522364256836e-144	3.90632482735992	6.25468117561684	4.1296812690496e-22	1	22	41	1.9301624651054e-07	1	0	-6.09283641782348	6.78925581495944
TYROBP	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	9.38948498096839e-145	2.86308159457559e-144	11.9493780661596	15.4060986443139	1.25884365720501e-27	1	19	35	3.48424474862067e-08	1	0	-0.816279077669141	3.59665830865128
FYN	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.29105480843713e-141	6.95961932374297e-141	1.56478814754118	15.4060986443139	3.07160597173952e-24	1	19	35	3.48424474862067e-08	1	0	8.63024148843147	3.59665830865128
B2M	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.80898770098733e-141	1.45535154108827e-140	2.84897993197856	15.4060986443139	6.4473862807547e-24	1	19	35	3.48424474862067e-08	1	0	-6.31810797290203	3.59665830865128
FYN	TYROBP	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.20090361146843e-139	3.62070189974564e-139	1.56478814754118	11.9493780661596	1.60809225492448e-21	1	20	38	1.68898033879776e-07	1	0	8.63024148843147	-0.816279077669141
B2M	TYROBP	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.52073004816612e-139	7.57159585363332e-139	2.84897993197856	11.9493780661596	3.37543032471587e-21	1	20	38	1.68898033879776e-07	1	0	-6.31810797290203	-0.816279077669141
COL9A2	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	9.83848606365244e-135	2.94423095956885e-134	7.96269455125992	1.2194483538169	6.00101700802872e-17	1	21	39	1.69954876650951e-07	1	0	5.97986034885524	-6.31810797290203
SDCBP	EPHB6	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	2.43989093664425e-134	7.27448964443935e-134	3.36037673391903	10.5989350028971	4.87247090501418e-23	1	16	30	1.08126137580016e-08	1	0	5.43522393608786	5.04871458248489
TGFB1	CXCR4	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.56693944889856e-134	1.05955212411931e-133	3.68585428316472	2.05759180063983	1.23892624357212e-20	1	46	85	0.000354929272310028	1	0	4.72312352281216	2.51309362515734
FYN	EPHB6	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	3.48226199344249e-133	1.03059592085338e-132	1.56478814754118	10.5989350028971	6.954089624195e-22	1	16	30	1.08126137580016e-08	1	0	8.63024148843147	5.04871458248489
GNAS	ADCY8	R-HSA-5358351	REACTOME_SIGNALING_BY_HEDGEHOG	3.57693324896347e-133	1.05473672725846e-132	3.3545153577044	16.6283541348216	2.17873836597574e-21	1	23	43	1.27186776758128e-06	1	0	-3.92683296037212	2.59838329095273
COL7A1	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	1.41050857088078e-132	4.14401240714974e-132	2.54081690058162	1.2194483538169	8.60344352684227e-15	1	21	39	1.69954876650951e-07	1	0	4.80945869271006	-6.31810797290203
GNAS	ADCY1	R-HSA-5358351	REACTOME_SIGNALING_BY_HEDGEHOG	1.46598781495956e-132	4.29134614924526e-132	3.3545153577044	9.64075928862241	8.92944786551693e-21	1	23	43	1.27186776758128e-06	1	0	-3.92683296037212	-6.31810797290203
GNAS	ADCY8	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	1.85143903994396e-132	5.40003053316988e-132	3.3545153577044	16.6283541348216	2.17873836597574e-21	1	17	31	1.07174990978395e-08	1	0	-3.92683296037212	2.59838329095273
GNAS	ADCY7	R-HSA-5358351	REACTOME_SIGNALING_BY_HEDGEHOG	3.14590936298286e-132	9.14244417762166e-132	3.3545153577044	1.33526270922545	2.40021686077046e-17	1	23	43	9.05580451317294e-07	1	0	-3.92683296037212	7.04613336391379
GNAS	ADCY7	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	5.94500286766684e-132	1.72148464333518e-131	3.3545153577044	1.33526270922545	2.40021686077046e-17	1	17	31	6.22873619952911e-09	1	0	-3.92683296037212	7.04613336391379
GNAS	ADCY1	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	7.58802830185549e-132	2.18937734157479e-131	3.3545153577044	9.64075928862241	8.92944786551693e-21	1	17	31	1.07174990978395e-08	1	0	-3.92683296037212	-6.31810797290203
GNAS	ADCY9	R-HSA-5358351	REACTOME_SIGNALING_BY_HEDGEHOG	1.4553967579918e-131	4.18426567922643e-131	3.3545153577044	1.37797364078098	1.11041591939902e-16	1	23	43	9.05580451317294e-07	1	0	-3.92683296037212	1.22777493545666
GNAS	ADCY9	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	2.7503455762789e-131	7.87910387510505e-131	3.3545153577044	1.37797364078098	1.11041591939902e-16	1	17	31	6.22873619952911e-09	1	0	-3.92683296037212	1.22777493545666
COL6A3	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	3.86475457110306e-131	1.10323667721204e-130	6.21658816365451	1.2194483538169	2.35731979117489e-13	1	21	39	1.69954876650951e-07	1	0	10.4000106722102	-6.31810797290203
SDCBP	EPHB1	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.19419888942581e-130	3.39692616956812e-130	3.36037673391903	13.6358739276829	2.38481944259786e-19	1	16	30	1.08126137580016e-08	1	0	5.43522393608786	0.00420826413954201
CD22	PTPRC	R-HSA-202403	REACTOME_TCR_SIGNALING	2.48408955446208e-130	7.04116933571117e-130	17.0792365176787	19.0593064169131	4.62625302211476e-26	1	20	38	9.05580451317294e-07	1	0	6.04721704232867	2.68426687049999
FYN	EPHB1	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.70438495541043e-129	4.81413996177333e-129	1.56478814754118	13.6358739276829	3.40366283650492e-18	1	16	30	1.08126137580016e-08	1	0	8.63024148843147	0.00420826413954201
TGFB1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	1.37071700397479e-127	3.85813702167729e-127	3.68585428316472	1.81353980985106	3.83708303023001e-20	1	13	25	1.65281584638951e-09	1	0	4.72312352281216	6.24460785421011
TGFB1	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.38121353567149e-125	3.87413552688344e-125	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	15	29	5.44635590574264e-08	1	0	4.72312352281216	-6.31810797290203
SPP1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	1.57909254054531e-125	4.41378296923256e-125	3.61731146352698	1.81353980985106	4.42039397842085e-18	1	13	25	1.65281584638951e-09	1	0	-4.61487638699957	6.24460785421011
SLPI	CD4	R-HSA-162909	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	3.31858674276971e-125	9.24381428349349e-125	11.2948947230377	11.9796198717185	3.36493477035804e-26	1	30	55	3.92607723996969e-05	1	0	-0.459035116586692	1.66956863541273
SLPI	CD4	R-HSA-202403	REACTOME_TCR_SIGNALING	9.97602437850625e-125	2.76920676713708e-124	11.2948947230377	11.9796198717185	3.36493477035804e-26	1	20	37	9.05580451317294e-07	1	0	-0.459035116586692	1.66956863541273
IL16	CD4	R-HSA-162909	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	1.26056444539343e-124	3.48712844859693e-124	7.10919925304747	11.9796198717185	1.27816973349362e-25	1	30	55	3.92607723996969e-05	1	0	6.74336708435246	1.66956863541273
IL16	CD4	R-HSA-202403	REACTOME_TCR_SIGNALING	3.78939066918212e-124	1.04467790708617e-123	7.10919925304747	11.9796198717185	1.27816973349362e-25	1	20	37	9.05580451317294e-07	1	0	6.74336708435246	1.66956863541273
TGFB3	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	7.92175353063899e-123	2.17645446831549e-122	1.6942913526578	1.81353980985106	2.21755664764765e-15	1	13	25	1.65281584638951e-09	1	0	-6.04683119326605	6.24460785421011
TLN1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	1.84166613434379e-122	5.042657272608e-122	1.9412159525976	1.81353980985106	5.15542292898399e-15	1	13	25	1.65281584638951e-09	1	0	-5.22165829437033	6.24460785421011
LGALS1	PTPRC	R-HSA-202403	REACTOME_TCR_SIGNALING	2.46894479286925e-121	6.73729002799914e-121	1.16067487251605	19.0593064169131	4.59804812146528e-17	1	20	38	9.05580451317294e-07	1	0	3.2179391404747	2.68426687049999
PTDSS1	JMJD6	R-HSA-3247509	REACTOME_CHROMATIN_MODIFYING_ENZYMES	3.06389246075713e-121	8.33254537469423e-121	1.03941719319483	1.43277157143226	2.38578462947115e-15	1	35	65	9.6920498890202e-05	1	0	-6.31810797290203	-5.15269261897721
FABP5	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	1.58507994359343e-120	4.29626045317411e-120	16.068996928729	2.13650850041521	1.67512240931137e-24	1	23	42	4.10452351657205e-06	1	0	5.39170887516344	2.29173190831372
TGFB1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	4.97843652891237e-118	1.34484610932029e-117	3.68585428316472	1.81353980985106	3.83708303023001e-20	1	18	34	4.90779406354096e-07	1	0	4.72312352281216	6.24460785421011
GNAS	ADCY7	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.95956453569661e-117	5.27575067302934e-117	3.3545153577044	1.33526270922545	2.40021686077046e-17	1	17	32	1.56967990090124e-07	1	0	-3.92683296037212	7.04613336391379
GNAS	ADCY9	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	9.06556274597953e-117	2.43259267017117e-116	3.3545153577044	1.37797364078098	1.11041591939902e-16	1	17	32	1.56967990090124e-07	1	0	-3.92683296037212	1.22777493545666
SLPI	CD4	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.18664065506027e-116	5.8479924495798e-116	11.2948947230377	11.9796198717185	3.36493477035804e-26	1	11	21	1.98085339318275e-09	1	0	-0.459035116586692	1.66956863541273
SPP1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	5.73525531790106e-116	1.52876838771866e-115	3.61731146352698	1.81353980985106	4.42039397842085e-18	1	18	34	4.90779406354096e-07	1	0	-4.61487638699957	6.24460785421011
IL16	CD4	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	8.3059497258169e-116	2.20669621428469e-115	7.10919925304747	11.9796198717185	1.27816973349362e-25	1	11	21	1.98085339318275e-09	1	0	6.74336708435246	1.66956863541273
FABP5	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	2.67138880547408e-115	7.07390785660076e-115	16.068996928729	2.13650850041521	1.67512240931137e-24	1	19	35	1.23291720844316e-06	1	0	5.39170887516344	2.29173190831372
UBC	NOTCH1	R-HSA-1980143	REACTOME_SIGNALING_BY_NOTCH1	5.06473112466102e-114	1.33675690339414e-113	3.90632482735992	1.59640734257253	6.96426315446872e-16	1	22	40	1.77687702800611e-06	1	0	-6.09283641782348	-2.96402175352456
COL9A2	ITGA2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.12023549034731e-113	2.94702473767838e-113	7.96269455125992	1.2194483538169	6.00101700802872e-17	1	9	18	7.29461957569754e-11	1	0	5.97986034885524	-6.31810797290203
ADAM17	NOTCH1	R-HSA-1980143	REACTOME_SIGNALING_BY_NOTCH1	1.42389240733123e-113	3.73365924397929e-113	2.09076770583675	1.59640734257253	1.95792455398477e-15	1	22	40	1.77687702800611e-06	1	0	3.71277813186092	-2.96402175352456
