L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TNFSF9	TRAF2	R-HSA-5357956	REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	6.57307534666561e-96	1.20506381355536e-95	2.1117428108974	1.04132238563589	4.38552991733089e-18	1	13	24	9.52013128875762e-08	1	0	-4.26517116509831	-6.41308271357405
WNT5A	FZD6	R-HSA-4086398	REACTOME_CA2_PATHWAY	6.67915586590169e-96	1.22350738708437e-95	3.26472780059703	2.22211619093021	8.74261589566137e-22	1	10	19	1.23523949184951e-08	1	0	7.06081237488364	4.39163932807408
COL5A1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.6435924095992e-96	1.39902802054385e-95	22.2069822795121	1.08281017639009	1.20952037936634e-18	1	7	13	3.2318392593948e-12	1	0	6.27922585715305	5.75985948617286
CDH1	EGFR	R-HSA-1643713	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	8.17804999559876e-96	1.49562535955545e-95	14.4910068130763	2.94423504526955	4.38880293480366e-28	1	9	18	5.79328161027549e-08	1	0	-1.89442820736345	7.53156166875061
COL1A2	ITGA2B	R-HSA-8936459	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	8.55415666768315e-96	1.56312862839087e-95	15.1740157116214	4.78651448520662	8.01530106274376e-27	1	13	25	1.50613647768312e-06	1	0	-5.86021199384557	-2.21906280733357
S100B	APP	R-HSA-445989	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	1.02745611475097e-95	1.8759685234987e-95	3.97400694737176	1.35930178861428	1.70938531996992e-21	1	15	29	3.35702137078145e-06	1	0	-3.96480848312559	-6.04136393118457
WNT5A	FZD3	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	1.02874347038624e-95	1.87678445210169e-95	3.26472780059703	1.84261944375253	2.74077439887933e-19	1	13	25	4.02247054946687e-07	1	0	7.06081237488364	1.26106755145079
LAMA1	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.06079415217379e-95	1.93367619739108e-95	19.0887759687551	5.00691578798958	4.78968889019379e-25	1	6	12	3.10721601736393e-11	1	0	-5.24372584654655	-6.41308271357405
COL4A5	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.77480150725799e-95	3.23257077137609e-95	8.24073162715566	1.08281017639009	2.80844199602108e-18	1	7	13	3.2318392593948e-12	1	0	9.93311052848754	5.75985948617286
COL18A1	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.50979040797488e-95	4.56753217686055e-95	3.36536422899273	5.00691578798958	1.13321846742447e-24	1	6	12	3.10721601736393e-11	1	0	-4.8908890572008	-6.41308271357405
