L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
LTBP1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	3.72472762994687e-234	4.26663898316659e-233	2.41787812021949	1.91530553705927	7.7537613085316e-16	1	55	100	4.23082720535428e-06	1	0	3.98598394068097	5.27378247542515
COL18A1	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.46231552224861e-234	5.0915717345657e-233	6.7562745426585	1.16271622944322	9.28919719248434e-16	1	55	100	4.23082720535428e-06	1	0	-0.504841180293465	-0.837422843170059
FBN1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	6.36198540415369e-234	7.23087913055756e-233	6.03423821207895	1.91530553705927	1.32437378442282e-15	1	55	100	4.23082720535428e-06	1	0	7.08709972499993	5.27378247542515
COL4A3	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	6.52977733384685e-234	7.39282154735142e-233	10.1128094062946	1.16271622944322	1.35930301151257e-15	1	55	100	4.23082720535428e-06	1	0	-2.39049940988318	-0.837422843170059
FN1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	8.46144911046427e-234	9.54281577284407e-233	5.31820336472482	1.91530553705927	1.76141890750178e-15	1	55	100	4.23082720535428e-06	1	0	-2.18577053317849	5.27378247542515
COL4A5	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.3577087086517e-233	1.52533351460447e-232	5.75196043310816	1.16271622944322	2.82634068831233e-15	1	55	100	4.23082720535428e-06	1	0	3.87335296617452	-0.837422843170059
NPNT	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.68275508905679e-233	1.88326728549229e-232	6.13959761712066	1.16271622944322	3.50298937199049e-15	1	55	100	4.23082720535428e-06	1	0	-3.57129191651316	-0.837422843170059
TNC	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	3.76385271389251e-233	4.19626480048856e-232	8.67628408942409	1.16271622944322	7.8352079516772e-15	1	55	100	4.23082720535428e-06	1	0	6.17598718904328	-0.837422843170059
LAMC1	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.58300314350783e-233	5.09009588676288e-232	4.10236859679817	1.16271622944322	9.54043247761358e-15	1	55	100	4.23082720535428e-06	1	0	-5.95581946035868	-0.837422843170059
COL4A4	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.02987542775487e-233	5.56525231987574e-232	3.73917313483284	1.91530553705927	1.04706860079903e-14	1	55	100	4.23082720535428e-06	1	0	3.00879554917526	5.27378247542515
LAMA5	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.17359532608276e-233	5.70266865942934e-232	5.2040892319188	1.16271622944322	1.07698675583301e-14	1	55	100	4.23082720535428e-06	1	0	-2.23759989984959	-0.837422843170059
JAM3	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	6.70922744067015e-233	7.36753885496147e-232	8.14572930195814	1.16271622944322	1.39665912002132e-14	1	55	100	4.23082720535428e-06	1	0	4.84015769647602	-0.837422843170059
LTBP1	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	8.38025531981419e-233	9.16806209332481e-232	2.41787812021949	1.16271622944322	1.74451680525479e-14	1	55	100	4.23082720535428e-06	1	0	3.98598394068097	-0.837422843170059
FBN1	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.43138149482623e-232	1.56009900984606e-231	6.03423821207895	1.16271622944322	2.97970524424362e-14	1	55	100	4.23082720535428e-06	1	0	7.08709972499993	-0.837422843170059
FN1	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.90373930569299e-232	2.0672202646577e-231	5.31820336472482	1.16271622944322	3.96301196665584e-14	1	55	100	4.23082720535428e-06	1	0	-2.18577053317849	-0.837422843170059
COL16A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.06738336867402e-232	2.2366025258877e-231	12.0550180608728	1.16271622944322	1.25142817496411e-20	1	32	59	6.892842576528e-09	1	0	5.30120558197518	-0.837422843170059
NID1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.98925183122247e-232	3.22199431697448e-231	2.50751658979728	1.91530553705927	6.22272216739795e-14	1	55	100	4.23082720535428e-06	1	0	2.10079699207845	5.27378247542515
LAMB3	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	6.6787712788252e-232	7.17231283288544e-231	1.53781009495767	1.16271622944322	1.39031906424325e-13	1	55	100	4.23082720535428e-06	1	0	0.650517043386316	-0.837422843170059
LAMA1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.17386294557942e-232	7.6757705729075e-231	17.0642791529778	1.16271622944322	4.34248158781851e-20	1	32	59	6.892842576528e-09	1	0	1.92911136317984	-0.837422843170059
COL4A4	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.13167040651632e-231	1.20642673628984e-230	3.73917313483284	1.16271622944322	2.35579700956057e-13	1	55	100	4.23082720535428e-06	1	0	3.00879554917526	-0.837422843170059
LUM	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.20632703391264e-231	1.2813386422032e-230	11.2475613652738	1.16271622944322	7.30213690084685e-20	1	32	59	6.892842576528e-09	1	0	3.34129856349434	-0.837422843170059
COL5A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.39401507595273e-231	3.59199928871664e-230	18.4863305325428	1.16271622944322	2.05446467097411e-19	1	32	59	6.892842576528e-09	1	0	-6.30505556823784	-0.837422843170059
COL4A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.28758413103782e-231	5.57582427680919e-230	12.0311330685364	1.16271622944322	3.20067959302483e-19	1	32	59	6.892842576528e-09	1	0	-3.13939888811603	-0.837422843170059
COL1A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.21746017381921e-231	6.53280617544097e-230	12.2765141323558	1.16271622944322	3.76355201271887e-19	1	32	59	6.892842576528e-09	1	0	4.48304253720988	-0.837422843170059
NID1	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	6.72551017139037e-231	7.04129577441981e-230	2.50751658979728	1.16271622944322	1.40004869423986e-12	1	55	100	4.23082720535428e-06	1	0	2.10079699207845	-0.837422843170059
PLAU	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.00588262510321e-230	1.04935112425945e-229	1.2040733602045	1.16271622944322	2.09394472678817e-12	1	55	100	4.23082720535428e-06	1	0	5.16170335803167	-0.837422843170059
LAMB2	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.27216535826512e-230	1.32241815355602e-229	12.2358697488131	1.16271622944322	7.70066934207458e-19	1	32	59	6.892842576528e-09	1	0	4.90942828778613	-0.837422843170059
HSPG2	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.51367619302684e-230	1.56788941837992e-229	4.09685385085724	1.16271622944322	3.15101802472046e-12	1	55	100	4.23082720535428e-06	1	0	1.28348591413231	-0.837422843170059
COL1A2	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.54270197860869e-230	1.59230829664876e-229	13.6861985079682	1.16271622944322	9.33828118604842e-19	1	32	59	6.892842576528e-09	1	0	5.9147644097524	-0.837422843170059
WNT5A	FZD2	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	2.48378335769197e-230	2.55462365768248e-229	3.9170936839576	4.77248337806904	8.27697624731833e-20	1	63	116	3.0056473431126e-05	1	0	-4.48866014461922	-2.37062197038512
COL2A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.32772733267101e-230	3.41062861008141e-229	12.0771823874705	1.16271622944322	2.0143393846559e-18	1	32	59	6.892842576528e-09	1	0	-3.70726846504447	-0.837422843170059
COL11A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.54717148072176e-230	3.62282793538051e-229	8.18253159976935	1.16271622944322	2.14717328177574e-18	1	32	59	6.892842576528e-09	1	0	5.8345343866721	-0.837422843170059
THBS1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.58141351384744e-230	4.66282539161964e-229	10.7083565628711	1.16271622944322	2.77322050629984e-18	1	32	59	6.892842576528e-09	1	0	-2.63138251466389	-0.837422843170059
WNT5A	FZD6	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	6.60118631185367e-230	6.69516153365436e-229	3.9170936839576	3.58450768142762	2.19978373468559e-19	1	63	116	3.0056473431126e-05	1	0	-4.48866014461922	6.93727452902235
FBLN1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9.18393572405933e-230	9.28244852940391e-229	9.77531574695588	1.16271622944322	5.55921852535686e-18	1	32	59	6.892842576528e-09	1	0	-1.00370098324105	-0.837422843170059
LAMB1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.49084188705645e-229	1.50163763865238e-228	6.41316275574852	1.16271622944322	9.02436176158139e-18	1	32	59	6.892842576528e-09	1	0	-0.492473618668663	-0.837422843170059
COL3A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.54227876046032e-229	1.5481086801734e-228	14.5163119686185	1.16271622944322	9.33571936261955e-18	1	32	59	6.892842576528e-09	1	0	0.890999713759208	-0.837422843170059
COL5A2	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.82364137503926e-229	5.82563577277044e-228	8.82436016918778	1.16271622944322	3.52516567949619e-17	1	32	59	6.892842576528e-09	1	0	6.83703340572787	-0.837422843170059
LAMA3	ITGB1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	7.17425002757847e-229	7.15221308210127e-228	1.56128863760482	1.16271622944322	1.49346281951798e-10	1	55	100	4.23082720535428e-06	1	0	5.55017668064573	-0.837422843170059
WNT5A	ROR2	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	7.68451086765238e-229	7.63484906272538e-228	3.9170936839576	3.89589582063637	2.56079153307969e-18	1	63	116	3.0056473431126e-05	1	0	-4.48866014461922	-6.13845658086937
LGALS3BP	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.00393710778054e-228	9.94067895534557e-228	5.93449111373561	1.16271622944322	6.07703051889378e-17	1	32	59	6.892842576528e-09	1	0	-4.60992585531348	-0.837422843170059
L1CAM	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.95526022062205e-228	1.92949834609358e-227	5.15596050046094	1.16271622944322	1.18355780865276e-16	1	32	59	6.892842576528e-09	1	0	2.84613948212513	-0.837422843170059
COL4A6	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.61653262240524e-228	2.57336423907262e-227	8.91420490648495	1.16271622944322	1.58383911470217e-16	1	32	59	6.892842576528e-09	1	0	6.65087714352607	-0.837422843170059
COMP	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.29144521149503e-228	3.2262790143547e-227	12.1291416317139	1.16271622944322	1.99237709678271e-16	1	32	59	6.892842576528e-09	1	0	6.66153356764804	-0.837422843170059
THBS1	LRP5	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	4.54541062324274e-228	4.44051653193714e-227	10.7083565628711	1.74676916501897	1.51471567141221e-17	1	63	116	3.0056473431126e-05	1	0	-2.63138251466389	-2.7019956574372
COL6A2	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.53747632681881e-228	7.33898945021258e-227	2.58468797928041	1.16271622944322	4.56258398245506e-16	1	32	59	6.892842576528e-09	1	0	2.84566280047392	-0.837422843170059
WNT5A	RYK	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	8.65515647778968e-228	8.39923989090486e-227	3.9170936839576	1.78434541467465	4.84977067436083e-17	1	64	117	2.94292990828241e-05	1	0	-4.48866014461922	3.08325554259842
COL18A1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.53459320864549e-227	1.48428700743493e-226	6.7562745426585	1.16271622944322	9.28919719248434e-16	1	32	59	6.892842576528e-09	1	0	-0.504841180293465	-0.837422843170059
WNT5A	FZD3	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	1.92368108210275e-227	1.85447935340665e-226	3.9170936839576	2.14222729053528	6.41048768390803e-17	1	63	116	3.0056473431126e-05	1	0	-4.48866014461922	4.02793042973892
COL4A3	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.24559466952242e-227	2.15769145712993e-226	10.1128094062946	1.16271622944322	1.35930301151257e-15	1	32	59	6.892842576528e-09	1	0	-2.39049940988318	-0.837422843170059
WNT2	FZD3	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	4.24014489285512e-227	4.06080761705895e-226	14.7309680239638	2.14222729053528	1.41298871556826e-16	1	63	116	3.0056473431126e-05	1	0	7.71291807910009	4.02793042973892
COL4A5	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.66916907427879e-227	4.4570728320158e-226	5.75196043310816	1.16271622944322	2.82634068831233e-15	1	32	59	6.892842576528e-09	1	0	3.87335296617452	-0.837422843170059
NPNT	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.78700568932185e-227	5.50613798648505e-226	6.13959761712066	1.16271622944322	3.50298937199049e-15	1	32	59	6.892842576528e-09	1	0	-3.57129191651316	-0.837422843170059
TNC	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.29439139484488e-226	1.22757054037075e-225	8.67628408942409	1.16271622944322	7.8352079516772e-15	1	32	59	6.892842576528e-09	1	0	6.17598718904328	-0.837422843170059
LAMC1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.57609776004455e-226	1.48989694404211e-225	4.10236859679817	1.16271622944322	9.54043247761358e-15	1	32	59	6.892842576528e-09	1	0	-5.95581946035868	-0.837422843170059
LAMA5	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.77920279552216e-226	1.6764681824904e-225	5.2040892319188	1.16271622944322	1.07698675583301e-14	1	32	59	6.892842576528e-09	1	0	-2.23759989984959	-0.837422843170059
JAM3	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.3073076779031e-226	2.16708865824918e-225	8.14572930195814	1.16271622944322	1.39665912002132e-14	1	32	59	6.892842576528e-09	1	0	4.84015769647602	-0.837422843170059
LTBP1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.8819752517235e-226	2.69815695842447e-225	2.41787812021949	1.16271622944322	1.74451680525479e-14	1	32	59	6.892842576528e-09	1	0	3.98598394068097	-0.837422843170059
CDH1	LRP5	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	3.80411644543501e-226	3.55010355818392e-225	17.8640277941524	1.74676916501897	1.26768630458001e-15	1	63	116	3.0056473431126e-05	1	0	5.48798121525244	-2.7019956574372
FBN1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.92253026481257e-226	4.57920729411386e-225	6.03423821207895	1.16271622944322	2.97970524424362e-14	1	32	59	6.892842576528e-09	1	0	7.08709972499993	-0.837422843170059
FN1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.5469718467505e-226	6.07101738551054e-225	5.31820336472482	1.16271622944322	3.96301196665584e-14	1	32	59	6.892842576528e-09	1	0	-2.18577053317849	-0.837422843170059
WNT5A	LRP5	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	2.08633809699848e-225	1.92854227257359e-224	3.9170936839576	1.74676916501897	6.95252700653343e-15	1	63	116	3.0056473431126e-05	1	0	-4.48866014461922	-2.7019956574372
LAMB3	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.29683378404784e-225	2.11642002624724e-224	1.53781009495767	1.16271622944322	1.39031906424325e-13	1	32	59	6.892842576528e-09	1	0	0.650517043386316	-0.837422843170059
COL4A4	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.89182188396644e-225	3.57484645379433e-224	3.73917313483284	1.16271622944322	2.35579700956057e-13	1	32	59	6.892842576528e-09	1	0	3.00879554917526	-0.837422843170059
NID1	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.3129073195817e-224	2.11786905344769e-223	2.50751658979728	1.16271622944322	1.40004869423986e-12	1	32	59	6.892842576528e-09	1	0	2.10079699207845	-0.837422843170059
PLAU	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.45923688605514e-224	3.15763467005221e-223	1.2040733602045	1.16271622944322	2.09394472678817e-12	1	32	59	6.892842576528e-09	1	0	5.16170335803167	-0.837422843170059
HSPG2	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.20554226684719e-224	4.73688129640519e-223	4.09685385085724	1.16271622944322	3.15101802472046e-12	1	32	59	6.892842576528e-09	1	0	1.28348591413231	-0.837422843170059
LAMA3	ITGB1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.46722924780963e-222	2.23812938908445e-221	1.56128863760482	1.16271622944322	1.49346281951798e-10	1	32	59	6.892842576528e-09	1	0	5.55017668064573	-0.837422843170059
CDH1	CDH2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	9.93220919559453e-221	8.98203809917388e-220	17.8640277941524	3.03434198428842	2.99431257226552e-19	1	34	62	2.78680198891016e-08	1	0	5.48798121525244	2.80753632628982
WNT7A	LRP6	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	6.01757691781039e-220	5.42510561016177e-219	14.6549697590717	1.3824342994325	3.95862692371892e-13	1	63	115	2.94292990828241e-05	1	0	5.61618792342324	8.24576362281199
WNT2	LRP6	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	6.39074624328041e-220	5.74380608511449e-219	14.7309680239638	1.3824342994325	4.20411412879966e-13	1	63	115	2.94292990828241e-05	1	0	7.71291807910009	8.24576362281199
DKK2	LRP6	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	1.30749147026451e-218	1.17152840019712e-217	1.50286371708966	1.3824342994325	8.60125430454033e-12	1	63	115	2.94292990828241e-05	1	0	6.17874009171582	8.24576362281199
DCN	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.75452272767325e-216	2.46053849771669e-215	10.7646375307189	2.60191955796513	1.02217794023459e-16	1	47	86	2.46866428822805e-06	1	0	-6.30505556823784	2.65110735830324
EFEMP1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.20820839892372e-216	2.85706607721225e-215	11.2188366276528	2.60191955796513	1.19053650206228e-16	1	47	86	2.46866428822805e-06	1	0	-5.25649454985783	2.65110735830324
L1CAM	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.89055182183577e-216	3.45419509774538e-215	5.15596050046094	2.60191955796513	1.44374784338021e-16	1	47	86	2.46866428822805e-06	1	0	2.84613948212513	2.65110735830324
CDH1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	7.6293372324207e-216	6.75311941087905e-215	17.8640277941524	2.60191955796513	2.83117657343794e-16	1	47	86	2.46866428822805e-06	1	0	5.48798121525244	2.65110735830324
CDH1	IGF1R	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	5.55963206212959e-215	4.90624932129321e-214	17.8640277941524	6.93114889914357	2.56496011639605e-19	1	67	123	8.71582843140765e-05	1	0	5.48798121525244	2.34999939756758
IGF2	IGF1R	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	8.91490211457817e-215	7.84350273394061e-214	17.1996453976381	6.93114889914357	4.11292835747641e-19	1	67	123	8.71582843140765e-05	1	0	0.331240801725384	2.34999939756758
ANXA1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.12752406380905e-214	1.86621555266854e-213	3.49254267257512	2.60191955796513	7.89504527770168e-15	1	47	86	2.46866428822805e-06	1	0	5.42339963778536	2.65110735830324
TNC	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.57556347041121e-214	2.25246134642848e-213	8.67628408942409	2.60191955796513	9.55767812942395e-15	1	47	86	2.46866428822805e-06	1	0	6.17598718904328	2.65110735830324
NTN1	ADORA2B	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.32167227976128e-212	1.15241932214409e-211	3.01057193179235	1.70652532675042	4.60264071318853e-16	1	27	50	1.67451970267852e-09	1	0	-0.565029643424645	-5.4169668049935
DCN	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2.21560296918563e-212	1.9261238907712e-211	10.7646375307189	2.60191955796513	1.02217794023459e-16	1	67	123	8.71582843140765e-05	1	0	-6.30505556823784	2.65110735830324
DCN	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2.47768622901221e-212	2.14757313796577e-211	10.7646375307189	2.60191955796513	1.02217794023459e-16	1	29	54	7.7425344382899e-09	1	0	-6.30505556823784	2.65110735830324
EFEMP1	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2.58052546926193e-212	2.23009316441246e-211	11.2188366276528	2.60191955796513	1.19053650206228e-16	1	67	123	8.71582843140765e-05	1	0	-5.25649454985783	2.65110735830324
EFEMP1	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2.88577534320404e-212	2.48653385766932e-211	11.2188366276528	2.60191955796513	1.19053650206228e-16	1	29	54	7.7425344382899e-09	1	0	-5.25649454985783	2.65110735830324
L1CAM	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3.12936904881201e-212	2.68849617399408e-211	5.15596050046094	2.60191955796513	1.44374784338021e-16	1	67	123	8.71582843140765e-05	1	0	2.84613948212513	2.65110735830324
L1CAM	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	3.49954152687765e-212	2.99770111437232e-211	5.15596050046094	2.60191955796513	1.44374784338021e-16	1	29	54	7.7425344382899e-09	1	0	2.84613948212513	2.65110735830324
CDH1	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	6.1366646407555e-212	5.24128579404877e-211	17.8640277941524	2.60191955796513	2.83117657343794e-16	1	67	123	8.71582843140765e-05	1	0	5.48798121525244	2.65110735830324
CDH1	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	6.86256955056107e-212	5.84418823824749e-211	17.8640277941524	2.60191955796513	2.83117657343794e-16	1	29	54	7.7425344382899e-09	1	0	5.48798121525244	2.65110735830324
WNT5A	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.06384093122837e-211	2.60159283724362e-210	3.9170936839576	3.43676757015037	2.42372057812603e-17	1	46	85	3.47566250740943e-06	1	0	-4.48866014461922	-5.68203830073874
ANXA1	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.71127599908059e-210	1.44888034588823e-209	3.49254267257512	2.60191955796513	7.89504527770168e-15	1	67	123	8.71582843140765e-05	1	0	5.42339963778536	2.65110735830324
ANXA1	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1.91370251616856e-210	1.61558527448796e-209	3.49254267257512	2.60191955796513	7.89504527770168e-15	1	29	54	7.7425344382899e-09	1	0	5.42339963778536	2.65110735830324
TNC	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2.07165692083048e-210	1.74389333306796e-209	8.67628408942409	2.60191955796513	9.55767812942395e-15	1	67	123	8.71582843140765e-05	1	0	6.17598718904328	2.65110735830324
TNC	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	2.31671282958524e-210	1.94457418828117e-209	8.67628408942409	2.60191955796513	9.55767812942395e-15	1	29	54	7.7425344382899e-09	1	0	6.17598718904328	2.65110735830324
FN1	IL17RC	R-HSA-9705683	REACTOME_SARS_COV_2_HOST_INTERACTIONS	4.48075235204885e-206	3.75022281384948e-205	5.31820336472482	8.67849055865948	1.70591531244477e-16	1	64	118	8.5120691693647e-05	1	0	-2.18577053317849	3.89705528087449
COL16A1	ITGB1	R-HSA-5663220	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1.08178496655449e-200	9.02826824944478e-200	12.0550180608728	1.16271622944322	1.25142817496411e-20	1	53	97	2.37910086716076e-05	1	0	5.30120558197518	-0.837422843170059
LAMA1	ITGB1	R-HSA-5663220	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	3.75381615439213e-200	3.12390227549271e-199	17.0642791529778	1.16271622944322	4.34248158781851e-20	1	53	97	2.37910086716076e-05	1	0	1.92911136317984	-0.837422843170059
LUM	ITGB1	R-HSA-5663220	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	6.31226152734292e-200	5.23810111402519e-199	11.2475613652738	1.16271622944322	7.30213690084685e-20	1	53	97	2.37910086716076e-05	1	0	3.34129856349434	-0.837422843170059
COL16A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	9.2252024655154e-200	7.63365903732875e-199	12.0550180608728	1.16271622944322	1.25142817496411e-20	1	29	53	1.72368259363471e-08	1	0	5.30120558197518	-0.837422843170059
