L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
COL17A1	ITGB4	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.71131366330392e-173	1.16051132594919e-172	8.8425673046378	6.91115726713288	2.32529623494366e-24	1	24	44	2.09915638136849e-08	1	0	-5.18647780998488	-4.32581578191277
UBB	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.09607159555838e-173	1.32238990183172e-172	1.72001486469974	3.53697848599943	1.13511023310133e-16	1	19	36	5.60755232545911e-10	1	0	1.37623015917757	5.72303975594891
NCAM1	FGFR2	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.924869834423e-173	1.67284092731433e-172	4.25034340509949	12.2279058503412	1.61382196756719e-25	1	19	35	5.60755232545911e-10	1	0	1.33890278064688	-2.91637349939112
COL1A2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.99285133907578e-173	1.69822537965755e-172	15.4010160629263	2.85780280830227	4.32238117029218e-24	1	35	64	2.66195185630085e-06	1	0	9.84593488339428	4.42408930654221
WNT5A	LRP2	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	5.4034097705542e-173	2.29332086261837e-172	3.17703251242972	7.08551881046367	7.21888129095844e-17	1	33	61	1.04342847973608e-06	1	0	3.56447074126913	4.66174890684098
ANXA1	EGFR	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.56363335251343e-173	2.77989177282922e-172	3.12618353787222	2.67732185275734	2.40641960458911e-16	1	19	36	5.60755232545911e-10	1	0	5.1064614113527	5.13321732266491
APP	GPC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	8.13825164853425e-173	3.43956296088995e-172	1.37969097328133	5.19509770948529	1.65169833710155e-21	1	23	43	1.66881358427516e-08	1	0	5.60277240787652	-1.86436901191287
EFEMP1	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.04942151557482e-172	4.42601208242433e-172	12.0003295738948	2.67732185275734	3.56068482176473e-20	1	23	43	1.45935507461001e-08	1	0	-5.55421973888217	5.13321732266491
FGF2	FGFR2	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.90683199677681e-172	8.02541399896044e-172	2.59496943795918	12.2279058503412	7.84048260115313e-25	1	19	35	5.60755232545911e-10	1	0	4.20767051781416	-2.91637349939112
TNC	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.25966174753568e-172	9.49057933964987e-172	3.49918693000417	2.19672046350161	4.58609503859331e-21	1	23	43	1.66881358427516e-08	1	0	4.30922670416595	3.88321835686896
THBS1	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.38908995359615e-172	1.0013316728586e-171	4.04006210383809	2.19672046350161	4.84877597051389e-21	1	23	43	1.66881358427516e-08	1	0	6.10259770144853	3.88321835686896
LAMA5	ITGB4	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	4.50146828567378e-172	1.88277179749343e-171	5.2393138134142	6.91115726713288	3.86058145837708e-23	1	24	44	2.09915638136849e-08	1	0	5.83206788104644	-4.32581578191277
LAMA1	ITGB4	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	4.64113111706366e-172	1.93716777060048e-171	18.8157411261578	6.91115726713288	3.9803600957173e-23	1	24	44	2.09915638136849e-08	1	0	5.26091875797607	-4.32581578191277
LAMA1	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	5.06816155799857e-172	2.11103588862089e-171	18.8157411261578	2.19672046350161	1.02860840129169e-20	1	23	43	1.66881358427516e-08	1	0	5.26091875797607	3.88321835686896
L1CAM	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	5.38985739352142e-172	2.24040257842045e-171	5.73672219647665	2.85780280830227	5.83468206800546e-23	1	35	64	2.66195185630085e-06	1	0	-0.115147429139428	4.42408930654221
UBB	LRP2	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	7.32017531105711e-172	3.03651716606814e-171	1.72001486469974	7.08551881046367	9.77965374521395e-16	1	33	61	1.04342847973608e-06	1	0	1.37623015917757	4.66174890684098
FBLN2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.496996425437e-171	6.19701189667555e-171	20.8936318035186	2.85780280830227	1.62054346926959e-22	1	35	64	2.66195185630085e-06	1	0	6.68091189212431	4.42408930654221
L1CAM	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.05291902752023e-171	8.48091139237865e-171	5.73672219647665	2.67732185275734	6.96554960339209e-19	1	23	43	1.45935507461001e-08	1	0	-0.115147429139428	5.13321732266491
UBB	FGFR2	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.4240293309151e-171	1.41162436219322e-170	1.72001486469974	12.2279058503412	1.40788713637367e-23	1	19	35	5.60755232545911e-10	1	0	1.37623015917757	-2.91637349939112
FGF2	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	4.15168002096828e-171	1.70811978005552e-170	2.59496943795918	2.19672046350161	8.4260395020423e-20	1	23	43	1.66881358427516e-08	1	0	4.20767051781416	3.88321835686896
COL18A1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.77954952456775e-171	3.19421015102415e-170	3.25300595218417	2.85780280830227	8.42159537703461e-22	1	35	64	2.66195185630085e-06	1	0	6.47992278885557	4.42408930654221
DCN	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.28381830985817e-170	5.26052380624811e-170	19.9549721724196	2.67732185275734	4.35599261304619e-18	1	23	43	1.45935507461001e-08	1	0	2.57533919550591	5.13321732266491
APP	TNFRSF21	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	4.20032703889887e-170	1.71761852138339e-169	1.37969097328133	1.15651799249417	8.36600395528101e-18	1	30	56	5.90977980518495e-07	1	0	5.60277240787652	6.09595839250187
TNC	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.55917883735536e-170	3.08487946075069e-169	3.49918693000417	2.85780280830227	8.18303750748176e-21	1	35	64	2.66195185630085e-06	1	0	4.30922670416595	4.42408930654221
FBN1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.74278757352285e-170	3.15342621176203e-169	6.19325450184983	2.85780280830227	8.38179946391743e-21	1	35	64	2.66195185630085e-06	1	0	-6.3286498424108	4.42408930654221
THBS1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.9921511427352e-170	3.24842272253108e-169	4.04006210383809	2.85780280830227	8.65174299664355e-21	1	35	64	2.66195185630085e-06	1	0	6.10259770144853	4.42408930654221
HSPG2	LRP2	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	8.25940487755944e-170	3.3502938094889e-169	1.98198767053101	7.08551881046367	1.10344515550131e-13	1	33	61	1.04342847973608e-06	1	0	0.652480028324864	4.66174890684098
COL18A1	GPC1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	2.25770999258012e-169	9.13964527116772e-169	3.25300595218417	5.19509770948529	9.10434759092731e-24	1	45	82	3.53979572870818e-05	1	0	6.47992278885557	-1.86436901191287
COL4A3	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.35198680843369e-169	9.50221524208881e-169	8.67889658809284	2.85780280830227	2.54609616793359e-20	1	35	64	2.66195185630085e-06	1	0	-6.14515097479647	4.42408930654221
COMP	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.6788569169681e-169	1.08011510892154e-168	9.06823021486178	2.85780280830227	2.8999428509878e-20	1	35	64	2.66195185630085e-06	1	0	6.51148055249191	4.42408930654221
TNC	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.87918231125893e-169	1.15856916956048e-168	3.49918693000417	2.67732185275734	9.76905905076452e-17	1	23	43	1.45935507461001e-08	1	0	4.30922670416595	5.13321732266491
MFGE8	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.52201885150312e-169	1.41442031964747e-168	2.59896980123444	2.85780280830227	3.81269089990085e-20	1	35	64	2.66195185630085e-06	1	0	1.80378650842155	4.42408930654221
ANXA1	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	7.09231126866559e-169	2.8425645164274e-168	3.12618353787222	2.67732185275734	2.40641960458911e-16	1	23	43	1.45935507461001e-08	1	0	5.1064614113527	5.13321732266491
SLIT2	GPC1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.12436495944232e-168	1.24974598377693e-167	5.70153635681445	5.19509770948529	1.25991844325271e-22	1	45	82	3.53979572870818e-05	1	0	3.62802424302045	-1.86436901191287
PTN	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	3.6701799954599e-168	1.46516492492023e-167	8.88588466132202	3.88936134018951	3.72118331372877e-23	1	23	42	1.45935507461001e-08	1	0	1.97913578664769	3.4091490993744
LAMC1	ITGB4	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	4.3924864910153e-168	1.75004995373258e-167	1.00129392510881	6.91115726713288	3.76711571141221e-19	1	24	44	2.09915638136849e-08	1	0	2.96033176949689	-4.32581578191277
LAMA1	GPC1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.92034258519517e-168	1.95649125281133e-167	18.8157411261578	5.19509770948529	1.98415692490536e-22	1	45	82	3.53979572870818e-05	1	0	5.26091875797607	-1.86436901191287
FGF2	FGFR3	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.09485617114746e-167	4.34494102565607e-167	2.59496943795918	4.5672459480381	4.50181283676642e-20	1	19	35	5.60755232545911e-10	1	0	4.20767051781416	-2.31463337199318
COL4A4	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.10680518856114e-167	4.38373135587281e-167	2.86002293329948	2.85780280830227	1.19814976816184e-18	1	35	64	2.66195185630085e-06	1	0	5.01166082005483	4.42408930654221
TNC	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.40656360158666e-167	5.56006317803668e-167	3.49918693000417	3.88936134018951	1.4261101663671e-22	1	23	42	1.45935507461001e-08	1	0	4.30922670416595	3.4091490993744
THBS1	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.4871283161338e-167	5.86702678145939e-167	4.04006210383809	3.88936134018951	1.50779446300078e-22	1	23	42	1.45935507461001e-08	1	0	6.10259770144853	3.4091490993744
SLIT2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.00323918950169e-167	7.8877543086629e-167	5.70153635681445	3.88936134018951	2.03107756420735e-22	1	23	42	1.45935507461001e-08	1	0	3.62802424302045	3.4091490993744
LAMA5	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	3.0598261246574e-167	1.20245798583028e-166	5.2393138134142	3.88936134018951	3.10234755027586e-22	1	23	42	1.45935507461001e-08	1	0	5.83206788104644	3.4091490993744
APP	GPC1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.09590671177607e-167	1.6064879243075e-166	1.37969097328133	5.19509770948529	1.65169833710155e-21	1	45	82	3.53979572870818e-05	1	0	5.60277240787652	-1.86436901191287
FN1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.78532336028997e-166	6.9887609598924e-166	1.95284468812342	2.85780280830227	1.93266601235055e-17	1	35	64	2.66195185630085e-06	1	0	-0.478905617750753	4.42408930654221
NID1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.88025031113829e-166	7.34609423886586e-166	1.58176926209971	2.85780280830227	2.03542727994008e-17	1	35	64	2.66195185630085e-06	1	0	-3.60722569616039	4.42408930654221
FGF2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.58428147898552e-166	1.00771981849803e-165	2.59496943795918	3.88936134018951	2.6201944126651e-21	1	23	42	1.45935507461001e-08	1	0	4.20767051781416	3.4091490993744
LTBP1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.07927133165881e-165	4.20040734483428e-165	1.05570346379751	2.85780280830227	1.16834354335816e-16	1	35	64	2.66195185630085e-06	1	0	5.49569383007325	4.42408930654221
RND1	SEMA4D	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.56967663405197e-164	6.09724102938105e-164	7.40201167502711	1.45311792832262	3.32021598345574e-19	1	21	39	6.03749435029844e-09	1	0	0.0631308813944126	0.500404634686267
HSPG2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	5.23590953485649e-163	2.02992185043667e-162	1.98198767053101	3.88936134018951	5.30867129606811e-18	1	23	42	1.45935507461001e-08	1	0	0.652480028324864	3.4091490993744
LAMB1	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.42354934261424e-162	5.50839822401209e-162	8.2392944163081	1.24993945679019	6.66321450253228e-22	1	25	46	1.04631701595497e-07	1	0	6.12963315004426	-1.58422984698886
COL17A1	CD151	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.96164977782811e-161	7.57602672816372e-161	8.8425673046378	1.95104126867018	1.75986473638181e-20	1	24	45	1.04631701595497e-07	1	0	-5.18647780998488	4.05439300918661
COL17A1	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	3.52621695158483e-160	1.35924538707362e-159	8.8425673046378	1.24993945679019	1.65051812589276e-19	1	25	46	1.04631701595497e-07	1	0	-5.18647780998488	-1.58422984698886
THBS1	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.84534646294415e-159	1.09469818116324e-158	4.04006210383809	1.24993945679019	1.33182273694858e-18	1	25	46	1.04631701595497e-07	1	0	6.10259770144853	-1.58422984698886
LAMA5	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	5.85441440833589e-159	2.24809513280098e-158	5.2393138134142	1.24993945679019	2.74027866978044e-18	1	25	46	1.04631701595497e-07	1	0	5.83206788104644	-1.58422984698886
LAMA1	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	6.03605382918888e-159	2.31343812160547e-158	18.8157411261578	1.24993945679019	2.82529872402293e-18	1	25	46	1.04631701595497e-07	1	0	5.26091875797607	-1.58422984698886
CDH1	EGFR	R-HSA-9609646	REACTOME_HCMV_INFECTION	1.07117859035793e-156	4.09771544243186e-156	14.7104501496654	2.67732185275734	2.64555116103802e-24	1	30	56	3.22740339436329e-06	1	0	-2.96205562627751	5.13321732266491
FN1	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	6.35606536674446e-156	2.42686132184788e-155	1.95284468812342	1.24993945679019	2.97508668389106e-15	1	25	46	1.04631701595497e-07	1	0	-0.478905617750753	-1.58422984698886
L1CAM	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.06408454852345e-155	4.05518799588521e-155	5.73672219647665	5.3469137541392	1.30558548210091e-25	1	20	37	1.59789529900666e-08	1	0	-0.115147429139428	2.44978229871329
CTNND1	AMOT	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	5.14664340576183e-155	1.95766662377658e-154	4.05761589884199	2.48837832329834	7.05077896359274e-20	1	21	39	2.07539669674521e-08	1	0	-4.91246567357574	5.80708228982963
LAMC1	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	5.71267741311469e-155	2.16888091616558e-154	1.00129392510881	1.24993945679019	2.67393576378964e-14	1	25	46	1.04631701595497e-07	1	0	2.96033176949689	-1.58422984698886
APP	TNFRSF21	R-HSA-3371556	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	8.18894889060318e-155	3.10318063222857e-154	1.37969097328133	1.15651799249417	8.36600395528101e-18	1	32	59	3.22740339436329e-06	1	0	5.60277240787652	6.09595839250187
WNT5A	RYK	R-HSA-3858494	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	1.06855275101909e-154	4.04165543349808e-154	3.17703251242972	1.77195410764638	1.65842632714688e-18	1	26	49	5.62792116734888e-07	1	0	3.56447074126913	6.16235788029025
RND1	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.51886754870128e-153	9.50943254341156e-153	7.40201167502711	5.3469137541392	3.0905409795517e-23	1	20	37	1.59789529900666e-08	1	0	0.0631308813944126	2.44978229871329
EFEMP1	EGFR	R-HSA-9609646	REACTOME_HCMV_INFECTION	1.44171445415945e-152	5.43270343847747e-152	12.0003295738948	2.67732185275734	3.56068482176473e-20	1	30	56	3.22740339436329e-06	1	0	-5.55421973888217	5.13321732266491
SEMA4D	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	8.152350496454e-152	3.06625720165136e-151	1.45311792832262	5.3469137541392	1.00025796520942e-21	1	20	37	1.59789529900666e-08	1	0	0.500404634686267	2.44978229871329
RND1	PLXNA2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.249872301385e-151	8.44644796944536e-151	7.40201167502711	4.36966515465041	5.37570169175629e-21	1	19	36	1.59789529900666e-08	1	0	0.0631308813944126	6.09119863271151
L1CAM	EGFR	R-HSA-9609646	REACTOME_HCMV_INFECTION	2.82033767296423e-151	1.05684028786169e-150	5.73672219647665	2.67732185275734	6.96554960339209e-19	1	30	56	3.22740339436329e-06	1	0	-0.115147429139428	5.13321732266491
PTN	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.9161744545285e-151	1.46475096481066e-150	8.88588466132202	3.88936134018951	3.72118331372877e-23	1	18	33	2.72081470953492e-09	1	0	1.97913578664769	3.4091490993744
UBB	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.92355697821072e-151	1.838127938532e-150	1.72001486469974	5.3469137541392	6.0409903705193e-21	1	20	37	1.59789529900666e-08	1	0	1.37623015917757	2.44978229871329
DCN	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.4208076687439e-151	2.39267065807536e-150	19.9549721724196	3.53697848599943	1.53414692140796e-20	1	19	36	1.59789529900666e-08	1	0	2.57533919550591	5.72303975594891
TNC	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.50083877412477e-150	5.58245566168918e-150	3.49918693000417	3.88936134018951	1.4261101663671e-22	1	18	33	2.72081470953492e-09	1	0	4.30922670416595	3.4091490993744
THBS1	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.58680335282015e-150	5.89133620494551e-150	4.04006210383809	3.88936134018951	1.50779446300078e-22	1	18	33	2.72081470953492e-09	1	0	6.10259770144853	3.4091490993744
WNT5A	FZD2	R-HSA-3858494	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	1.73675792190801e-150	6.43622053412968e-150	3.17703251242972	3.25958191701521	3.09722202368556e-20	1	26	48	5.62792116734888e-07	1	0	3.56447074126913	-2.93221342017632
DCN	EGFR	R-HSA-9609646	REACTOME_HCMV_INFECTION	1.76373305327484e-150	6.52419419339831e-150	19.9549721724196	2.67732185275734	4.35599261304619e-18	1	30	56	3.22740339436329e-06	1	0	2.57533919550591	5.13321732266491
SLIT2	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.13750664815933e-150	7.89233223935751e-150	5.70153635681445	3.88936134018951	2.03107756420735e-22	1	18	33	2.72081470953492e-09	1	0	3.62802424302045	3.4091490993744
LAMA5	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.26491150829259e-150	1.20330193797401e-149	5.2393138134142	3.88936134018951	3.10234755027586e-22	1	18	33	2.72081470953492e-09	1	0	5.83206788104644	3.4091490993744
LAMB1	ITGA6	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.61243251157607e-150	1.32895327433163e-149	8.2392944163081	1.24993945679019	6.66321450253228e-22	1	17	32	2.72081470953492e-09	1	0	6.12963315004426	-1.58422984698886
SEMA5A	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.22452601144023e-150	1.91851446977477e-149	13.4719430587663	3.53697848599943	1.24831499552374e-19	1	19	36	1.59789529900666e-08	1	0	-5.01764039828264	5.72303975594891
WNT5A	ROR2	R-HSA-3858494	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	7.00211836312221e-150	2.5665946581917e-149	3.17703251242972	3.67302347683638	1.24871261176628e-19	1	26	48	5.62792116734888e-07	1	0	3.56447074126913	5.05265036687467
WNT5A	FZD6	R-HSA-3858494	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	8.97314812579595e-150	3.28309739049086e-149	3.17703251242972	2.19204608149089	1.60021334271363e-19	1	26	48	5.62792116734888e-07	1	0	3.56447074126913	2.51985716297682
SEMA3A	PLXNA2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.03926961922708e-149	3.79559339195977e-149	4.96347592011038	4.36966515465041	2.48316468753838e-19	1	19	36	1.59789529900666e-08	1	0	6.39876691357586	6.09119863271151
RND1	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.43045234563523e-149	8.86038323472085e-149	7.40201167502711	3.53697848599943	5.80716815710893e-19	1	19	36	1.59789529900666e-08	1	0	0.0631308813944126	5.72303975594891
FGF2	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.75749339918847e-149	1.00344886150974e-148	2.59496943795918	3.88936134018951	2.6201944126651e-21	1	18	33	2.72081470953492e-09	1	0	4.20767051781416	3.4091490993744
TNC	EGFR	R-HSA-9609646	REACTOME_HCMV_INFECTION	3.95547327046039e-149	1.43679893932399e-148	3.49918693000417	2.67732185275734	9.76905905076452e-17	1	30	56	3.22740339436329e-06	1	0	4.30922670416595	5.13321732266491
ANXA1	EGFR	R-HSA-9609646	REACTOME_HCMV_INFECTION	9.74354681858451e-149	3.53291193997597e-148	3.12618353787222	2.67732185275734	2.40641960458911e-16	1	30	56	3.22740339436329e-06	1	0	5.1064614113527	5.13321732266491
SEMA4D	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	7.86619343949355e-148	2.84708186248097e-147	1.45311792832262	3.53697848599943	1.87949819882385e-17	1	19	36	1.59789529900666e-08	1	0	0.500404634686267	5.72303975594891
COL17A1	ITGA6	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8.94821161266034e-148	3.23290226005793e-147	8.8425673046378	1.24993945679019	1.65051812589276e-19	1	17	32	2.72081470953492e-09	1	0	-5.18647780998488	-1.58422984698886
UBB	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.75073435787874e-147	1.71332387575734e-146	1.72001486469974	3.53697848599943	1.13511023310133e-16	1	19	36	1.59789529900666e-08	1	0	1.37623015917757	5.72303975594891
THBS1	ITGA6	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.22041854240299e-147	2.59935067526507e-146	4.04006210383809	1.24993945679019	1.33182273694858e-18	1	17	32	2.72081470953492e-09	1	0	6.10259770144853	-1.58422984698886
LAMA5	ITGA6	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.48563005944522e-146	5.33873475907588e-146	5.2393138134142	1.24993945679019	2.74027866978044e-18	1	17	32	2.72081470953492e-09	1	0	5.83206788104644	-1.58422984698886
LAMA1	ITGA6	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.53172330887683e-146	5.49458041049054e-146	18.8157411261578	1.24993945679019	2.82529872402293e-18	1	17	32	2.72081470953492e-09	1	0	5.26091875797607	-1.58422984698886
HSPG2	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.58684729141134e-146	2.00054780452669e-145	1.98198767053101	3.88936134018951	5.30867129606811e-18	1	18	33	2.72081470953492e-09	1	0	0.652480028324864	3.4091490993744
L1CAM	FGFR2	R-HSA-190236	REACTOME_SIGNALING_BY_FGFR	2.13962952548627e-144	7.64803745280197e-144	5.73672219647665	12.2279058503412	3.04274116154248e-28	1	24	44	7.63862572056953e-07	1	0	-0.115147429139428	-2.91637349939112
COL1A2	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.3063572155936e-144	1.53656922949322e-143	15.4010160629263	2.85780280830227	4.32238117029218e-24	1	17	31	2.72081470953492e-09	1	0	9.84593488339428	4.42408930654221
CDH1	EGFR	R-HSA-9609690	REACTOME_HCMV_EARLY_EVENTS	6.8717824164242e-144	2.44761719991364e-143	14.7104501496654	2.67732185275734	2.64555116103802e-24	1	26	48	1.63711176644678e-06	1	0	-2.96205562627751	5.13321732266491
FN1	ITGA6	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.61293019421192e-143	5.7348629127535e-143	1.95284468812342	1.24993945679019	2.97508668389106e-15	1	17	32	2.72081470953492e-09	1	0	-0.478905617750753	-1.58422984698886
L1CAM	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.81305170329332e-143	2.06322398483087e-142	5.73672219647665	2.85780280830227	5.83468206800546e-23	1	17	31	2.72081470953492e-09	1	0	-0.115147429139428	4.42408930654221
