L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
IL33	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	5.80238729865675e-199	2.15268568780165e-196	6.03555118438043	2.74720568713646	1.10675093982971e-17	1	83	152	0.000598181001136245	1	0	6.5651617365335	6.86503552140263
IL36G	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	4.0025254825765e-198	7.42468477017941e-196	7.73182626390386	2.74720568713646	7.63444184527185e-17	1	83	152	0.000598181001136245	1	0	2.75641296925914	6.86503552140263
UBB	MET	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	4.29137831037703e-196	5.30700451049959e-194	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	83	151	0.000598181001136245	1	0	2.73726337689829	-3.16615521799824
IL1B	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.24675507010201e-193	1.15636532751961e-191	2.42442749762654	2.74720568713646	2.37806832696653e-12	1	83	152	0.000598181001136245	1	0	6.20804490508372	6.86503552140263
CD274	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.13555693095598e-190	8.42583242769334e-189	5.96542863433838	5.05606430147625	2.81336428345015e-12	1	83	151	0.000598181001136245	1	0	-4.78117304013444	4.78153324873985
CD86	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	2.39786569889272e-190	1.27086882041314e-188	4.09503825204826	5.05606430147625	5.94075869722869e-12	1	83	151	0.000598181001136245	1	0	-0.437768876760494	4.78153324873985
CD80	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	2.39786569889272e-190	1.27086882041314e-188	5.05606430147625	4.09503825204826	5.94075869722869e-12	1	83	151	0.000598181001136245	1	0	4.78153324873985	-0.437768876760494
VEGFA	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	5.43263538945125e-171	2.51938466185802e-169	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	66	121	0.000427261613928592	1	0	-4.21385204777785	-2.04787707444515
UBB	MET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	3.22338122728084e-168	1.3287493725791e-166	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	66	120	0.000427261613928592	1	0	2.73726337689829	-3.16615521799824
MFGE8	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.62100348104954e-168	3.56939229146938e-166	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	66	121	0.000427261613928592	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.17964484254888e-167	3.97862033259667e-166	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	66	121	0.000427261613928592	1	0	6.71746501660161	-2.04787707444515
TGM2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.41706277950596e-165	2.91144190933059e-163	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	66	121	0.000427261613928592	1	0	8.44890756904951	-2.04787707444515
CXCL13	CXCR5	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	8.31824923553864e-154	2.37390035875757e-152	11.3065280798049	1.97432563532806	6.98492152628261e-17	1	31	57	2.14139196794724e-06	1	0	4.11402541547204	3.38526724314548
CXCL13	CXCR5	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4.68377237463182e-149	1.24119967927743e-147	11.3065280798049	1.97432563532806	6.98492152628261e-17	1	41	76	5.28650885803974e-05	1	0	4.11402541547204	3.38526724314548
VEGFA	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	9.48334476188358e-116	2.34554727110587e-114	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	74	135	0.00584571867208179	1	0	-4.21385204777785	-6.05872827780896
PKM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.90044496668476e-114	4.40665676650029e-113	1.73778433880539	1.78130588734179	3.43628934855882e-13	1	68	124	0.00392471073355607	1	0	-6.3477511094949	7.36725994861295
TFPI	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	9.23306929946666e-114	2.01498159417772e-112	2.08519657837123	1.94023967751356	2.10226330814437e-14	1	74	135	0.00584571867208179	1	0	0.9438985789569	-5.12398624407811
MMP9	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.91788794862195e-112	6.01409127188191e-111	2.52722843591467	1.78130588734179	5.27597875966327e-11	1	68	124	0.00392471073355607	1	0	-5.16821429555458	7.36725994861295
APOE	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.63802240976065e-111	3.19845428432212e-110	2.53444742715767	2.29632273123385	2.60111049084458e-16	1	47	86	0.00100500168375527	1	0	-4.73239585511853	6.11250684008784
TGM2	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	9.49514621270039e-111	1.76134962245592e-109	1.16220810957303	1.94023967751356	2.16193519630347e-11	1	74	135	0.00584571867208179	1	0	8.44890756904951	-5.12398624407811
MMP7	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.55102403424218e-110	2.74014246049452e-109	4.28718116925034	1.78130588734179	2.80448392963605e-09	1	68	124	0.00392471073355607	1	0	0.776639473043852	7.36725994861295
VIM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	4.61656999409496e-110	7.78521576276923e-109	1.4038521129968	1.78130588734179	8.34745050537221e-09	1	68	124	0.00392471073355607	1	0	6.09430277460701	7.36725994861295
UBB	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	5.39588272247099e-110	8.70379343494234e-109	1.25436344638326	2.29632273123385	8.56843415154322e-15	1	47	86	0.00100500168375527	1	0	2.73726337689829	6.11250684008784
HBEGF	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.44043299977552e-109	2.22666934548632e-108	1.63889925684392	1.78130588734179	2.60451876334827e-08	1	68	124	0.00392471073355607	1	0	-4.84061358034656	7.36725994861295
VEGFA	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	5.816403914723e-109	8.63154340944893e-108	3.6837616787788	4.88712065061494	7.09283395261054e-23	1	33	60	0.000207914308541483	1	0	-4.21385204777785	4.01249403720371
VEGFB	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.02446364392137e-106	4.31567696882626e-105	1.67479970507148	4.88712065061494	3.68819269372617e-20	1	33	60	0.000207914308541483	1	0	8.15258109372233	4.01249403720371
VEGFA	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.82290415420896e-106	8.00110163411675e-105	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	30	55	9.9353799618016e-05	1	0	-4.21385204777785	-2.04787707444515
VEGFA	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	3.60698859004544e-103	4.77925988181021e-102	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	38	70	0.000625604563329537	1	0	-4.21385204777785	-2.04787707444515
MFGE8	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.03121555417179e-102	1.31924472619908e-101	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	30	55	9.9353799618016e-05	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.26438797411414e-102	1.56362646132115e-101	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	30	55	9.9353799618016e-05	1	0	6.71746501660161	-2.04787707444515
VEGFC	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.42464204368045e-102	1.7049748329208e-101	1.68636530379781	4.88712065061494	1.73728468756359e-16	1	33	60	0.000207914308541483	1	0	4.28277869118623	4.01249403720371
VEGFA	AXL	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.79826782070191e-100	2.08486675462628e-99	3.6837616787788	1.96308999656581	7.82234230117277e-14	1	31	58	0.000207914308541483	1	0	-4.21385204777785	-5.25324165886736
IL33	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	3.66563980526635e-100	4.12106778107217e-99	6.03555118438043	2.74720568713646	1.10675093982971e-17	1	35	64	0.000440446767618539	1	0	6.5651617365335	6.86503552140263
MFGE8	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	6.38784812400939e-100	6.97026957061025e-99	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	38	70	0.000625604563329537	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	7.83223091989899e-100	8.30216477509293e-99	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	38	70	0.000625604563329537	1	0	6.71746501660161	-2.04787707444515
TGM2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.00935641817057e-99	1.04019786428134e-98	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	30	55	9.9353799618016e-05	1	0	8.44890756904951	-2.04787707444515
IL36G	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	2.5285828014138e-99	2.53541680898519e-98	7.73182626390386	2.74720568713646	7.63444184527185e-17	1	35	64	0.000440446767618539	1	0	2.75641296925914	6.86503552140263
TFPI	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.08322462927149e-97	3.98651667752559e-96	2.08519657837123	1.94023967751356	2.10226330814437e-14	1	28	52	0.000127183043146344	1	0	0.9438985789569	-5.12398624407811
TGM2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	6.25244205848511e-97	5.94783590691789e-96	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	38	70	0.000625604563329537	1	0	8.44890756904951	-2.04787707444515
VEGFA	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.47476225853033e-95	1.36784199478688e-94	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	31	58	0.000419020864094892	1	0	-4.21385204777785	-2.04787707444515
IL1B	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	7.87633568245529e-95	7.12712326388027e-94	2.42442749762654	2.74720568713646	2.37806832696653e-12	1	35	64	0.000440446767618539	1	0	6.20804490508372	6.86503552140263
TNF	TNFRSF1B	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.75419871494467e-94	2.43287553153446e-93	2.19500041193019	2.48147221020504	1.46944022284043e-12	1	30	55	0.000181383150987769	1	0	-5.57837314805119	0.692189272373618
TGM2	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.19912529807089e-94	3.62296624554489e-93	1.16220810957303	1.94023967751356	2.16193519630347e-11	1	28	52	0.000127183043146344	1	0	8.44890756904951	-5.12398624407811
PKM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.33586401773957e-92	1.12637625132132e-91	1.73778433880539	1.78130588734179	3.43628934855882e-13	1	27	50	0.000127183043146344	1	0	-6.3477511094949	7.36725994861295
MFGE8	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.61175135194817e-92	2.15324389238394e-91	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	31	58	0.000419020864094892	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.20230526723562e-92	2.58272881335743e-91	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	31	58	0.000419020864094892	1	0	6.71746501660161	-2.04787707444515
MMP9	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.05104677414559e-90	1.61901777278301e-89	2.52722843591467	1.78130588734179	5.27597875966327e-11	1	27	50	0.000127183043146344	1	0	-5.16821429555458	7.36725994861295
TGM2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.55638889375731e-89	1.97587558246659e-88	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	31	58	0.000419020864094892	1	0	8.44890756904951	-2.04787707444515
MMP7	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.09024845986876e-88	8.25473833900632e-88	4.28718116925034	1.78130588734179	2.80448392963605e-09	1	27	50	0.000127183043146344	1	0	0.776639473043852	7.36725994861295
VIM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.24508725514209e-88	2.40785474331543e-87	1.4038521129968	1.78130588734179	8.34745050537221e-09	1	27	50	0.000127183043146344	1	0	6.09430277460701	7.36725994861295
HBEGF	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.01251162127652e-87	7.36552571556055e-87	1.63889925684392	1.78130588734179	2.60451876334827e-08	1	27	50	0.000127183043146344	1	0	-4.84061358034656	7.36725994861295
VEGFA	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.03798604008472e-87	7.40563117060443e-87	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	52	95	0.00607027110068125	1	0	-4.21385204777785	-2.04787707444515
IL33	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	4.016115725008e-87	2.8112810075056e-86	6.03555118438043	2.74720568713646	1.10675093982971e-17	1	29	53	0.000421057793323537	1	0	6.5651617365335	6.86503552140263
IL36G	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	2.77034342985723e-86	1.90332854162413e-85	7.73182626390386	2.74720568713646	7.63444184527185e-17	1	29	53	0.000421057793323537	1	0	2.75641296925914	6.86503552140263
MFGE8	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.83823624981846e-84	1.23997390669572e-83	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	52	95	0.00607027110068125	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.25388746169353e-84	1.49320044337196e-83	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	52	95	0.00607027110068125	1	0	6.71746501660161	-2.04787707444515
UBB	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	6.25054823368331e-83	4.06833928894124e-82	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	26	48	0.00037800597912527	1	0	2.73726337689829	-3.16615521799824
IL1B	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	8.62940094231433e-82	5.51984094758382e-81	2.42442749762654	2.74720568713646	2.37806832696653e-12	1	29	53	0.000421057793323537	1	0	6.20804490508372	6.86503552140263
TGM2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.79927033621815e-81	1.13140558429989e-80	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	52	95	0.00607027110068125	1	0	8.44890756904951	-2.04787707444515
EFNA5	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	4.07198351703635e-81	2.51784314136748e-80	7.61376378405972	2.10451969530072	1.61789214521961e-19	1	26	49	0.000722189832033784	1	0	1.40442601960206	2.77569339870743
VEGFA	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	8.79200140107888e-80	5.34726642590208e-79	3.6837616787788	2.10451969530072	3.49326315984652e-18	1	26	49	0.000722189832033784	1	0	-4.21385204777785	2.77569339870743
EFNB2	EPHB4	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	9.68769929006569e-80	5.79699425260382e-79	5.15630629682592	3.12824469013312	3.84914440863317e-18	1	26	49	0.000722189832033784	1	0	2.93066504643417	5.92334268901031
EFNB2	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	6.61550690936618e-78	3.89579851329341e-77	5.15630629682592	2.10451969530072	2.62849213915766e-16	1	26	49	0.000722189832033784	1	0	2.93066504643417	2.77569339870743
L1CAM	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	1.90909905873747e-76	1.10668086061187e-75	3.51395781107499	2.10451969530072	7.58528701959362e-15	1	26	49	0.000722189832033784	1	0	6.71746501660161	2.77569339870743
MMP9	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	3.02246472289555e-75	1.72512986491423e-74	2.52722843591467	2.10451969530072	1.20089433415367e-13	1	26	49	0.000722189832033784	1	0	-5.16821429555458	2.77569339870743
CD274	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.39038709348253e-75	3.03005092679093e-74	5.96542863433838	5.05606430147625	2.81336428345015e-12	1	25	47	0.000500180924606959	1	0	-4.78117304013444	4.78153324873985
CD86	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.13824538099859e-74	6.21013288750703e-74	4.09503825204826	5.05606430147625	5.94075869722869e-12	1	25	47	0.000500180924606959	1	0	-0.437768876760494	4.78153324873985
CD80	CD86	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.13824538099859e-74	6.21013288750703e-74	5.05606430147625	4.09503825204826	5.94075869722869e-12	1	25	47	0.000500180924606959	1	0	4.78153324873985	-0.437768876760494
APOE	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.47546296337199e-74	1.86869095566813e-73	2.53444742715767	2.29632273123385	2.60111049084458e-16	1	27	50	0.00100500168375527	1	0	-4.73239585511853	6.11250684008784
UBB	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.14486776523326e-72	6.06779915573626e-72	1.25436344638326	2.29632273123385	8.56843415154322e-15	1	27	50	0.00100500168375527	1	0	2.73726337689829	6.11250684008784
DLL4	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	5.15561945398737e-71	2.69399270060467e-70	6.82995919515735	1.04913405720666	8.29832105332226e-10	1	47	86	0.00716195738313502	1	0	4.61702123734037	4.35495678181962
UBB	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	1.19797261427756e-70	6.17288666523579e-70	1.25436344638326	1.04913405720666	1.92821860788707e-09	1	47	86	0.00716195738313502	1	0	2.73726337689829	4.35495678181962
VEGFA	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	7.11043046046604e-69	3.61365712442863e-68	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	18	34	0.000265090172215168	1	0	-4.21385204777785	-2.04787707444515
CXCL13	CXCR5	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.30823020293178e-68	6.55882980118501e-68	11.3065280798049	1.97432563532806	6.98492152628261e-17	1	10	19	2.14139196794724e-06	1	0	4.11402541547204	3.38526724314548
VEGFA	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.32423053559044e-68	2.13905270493874e-67	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	16	30	0.000119452932691295	1	0	-4.21385204777785	-2.04787707444515
VEGFA	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	8.0699522634425e-66	3.9394109075489e-65	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	35	64	0.00607027110068125	1	0	-4.21385204777785	-2.04787707444515
MFGE8	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	1.25923187012951e-65	6.06720810153309e-65	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	18	34	0.000265090172215168	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	1.54396200364893e-65	7.34371670966348e-65	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	18	34	0.000265090172215168	1	0	6.71746501660161	-2.04787707444515
VEGFA	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.11992309126324e-65	1.44686433357333e-64	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	16	30	0.000157764615717927	1	0	-4.21385204777785	-6.05872827780896
VEGFA	GPC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	3.11992309126324e-65	1.44686433357333e-64	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	16	30	0.000157764615717927	1	0	-4.21385204777785	-6.05872827780896
MFGE8	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.65805802402262e-65	3.5075796628548e-64	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	16	30	0.000119452932691295	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9.38965324123638e-65	4.24824555182768e-64	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	16	30	0.000119452932691295	1	0	6.71746501660161	-2.04787707444515
EFNA5	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.82589165688512e-63	8.16151571932987e-63	7.61376378405972	2.10451969530072	1.61789214521961e-19	1	15	28	0.000207914308541483	1	0	1.40442601960206	2.77569339870743
TFPI	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.03758503291176e-63	1.32581652612972e-62	2.08519657837123	1.94023967751356	2.10226330814437e-14	1	16	30	0.000157764615717927	1	0	0.9438985789569	-5.12398624407811
TFPI	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	3.03758503291176e-63	1.32581652612972e-62	2.08519657837123	1.94023967751356	2.10226330814437e-14	1	16	30	0.000157764615717927	1	0	0.9438985789569	-5.12398624407811
VEGFA	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	3.36549810678165e-63	1.45186022978604e-62	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	15	29	0.000265090172215168	1	0	-4.21385204777785	-2.04787707444515
TGM2	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	1.23253937058868e-62	5.25600122400459e-62	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	18	34	0.000265090172215168	1	0	8.44890756904951	-2.04787707444515
MFGE8	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.42915975861812e-62	6.02520761871957e-62	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	35	64	0.00607027110068125	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.75231299079454e-62	7.30458561331208e-62	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	35	64	0.00607027110068125	1	0	6.71746501660161	-2.04787707444515
VEGFA	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	3.94236419140419e-62	1.62513012778995e-61	3.6837616787788	2.10451969530072	3.49326315984652e-18	1	15	28	0.000207914308541483	1	0	-4.21385204777785	2.77569339870743
EFNB2	EPHB4	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	4.34399825886744e-62	1.77101467476903e-61	5.15630629682592	3.12824469013312	3.84914440863317e-18	1	15	28	0.000207914308541483	1	0	2.93066504643417	5.92334268901031
TGM2	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.4957267527621e-62	3.02273328834211e-61	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	16	30	0.000119452932691295	1	0	8.44890756904951	-2.04787707444515
UBB	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	4.38769571202177e-61	1.75036033243019e-60	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	36	66	0.00996771915952087	1	0	2.73726337689829	-3.16615521799824
UBB	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.32010246921495e-60	9.15700017105051e-60	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	23	43	0.00249531716986387	1	0	2.73726337689829	-3.16615521799824
EFNB2	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	2.96641644577898e-60	1.15846368566737e-59	5.15630629682592	2.10451969530072	2.62849213915766e-16	1	15	28	0.000207914308541483	1	0	2.93066504643417	2.77569339870743
TGM2	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.12380564745393e-60	1.1947751496963e-59	1.16220810957303	1.94023967751356	2.16193519630347e-11	1	16	30	0.000157764615717927	1	0	8.44890756904951	-5.12398624407811
TGM2	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	3.12380564745393e-60	1.1947751496963e-59	1.16220810957303	1.94023967751356	2.16193519630347e-11	1	16	30	0.000157764615717927	1	0	8.44890756904951	-5.12398624407811
MFGE8	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	5.96017709262881e-60	2.25635275649519e-59	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	15	29	0.000265090172215168	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	7.30785742032655e-60	2.73860111408197e-59	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	15	29	0.000265090172215168	1	0	6.71746501660161	-2.04787707444515
TGM2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.3988652218409e-59	5.18978997302972e-59	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	35	64	0.00607027110068125	1	0	8.44890756904951	-2.04787707444515
UBB	MET	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	5.16236989824463e-59	1.89627646757303e-58	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	19	35	0.00100500168375527	1	0	2.73726337689829	-3.16615521799824
L1CAM	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	8.5604669786409e-59	3.1136600481135e-58	3.51395781107499	2.10451969530072	7.58528701959362e-15	1	15	28	0.000207914308541483	1	0	6.71746501660161	2.77569339870743
