L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
VEGFA	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.78536609562443e-14	4.09177674224475e-14	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	16	30	0.148996262783301	1	0	4.61320744187924	3.50769947993427
COL5A3	SDC3	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	3.3281153195498e-14	4.86755192110367e-14	2.4949118534752	1.45160225550368	4.35223737118429e-11	1	1	3	0.0914454140816678	1	0	-1.37302696632464	3.19279911820865
VEGFA	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	4.87846683640791e-14	7.07271174535995e-14	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	8	15	0.0863491213562249	1	0	4.61320744187924	3.50769947993427
VEGFA	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	4.87846683640791e-14	7.07271174535995e-14	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	8	15	0.0863491213562249	1	0	4.61320744187924	3.50769947993427
TGM2	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	4.96052242788531e-14	7.16040628720836e-14	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	7	13	0.0403088009365423	1	0	3.45066809874366	3.50769947993427
MFGE8	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.01375170743234e-13	1.45699379596336e-13	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	7	13	0.0403088009365423	1	0	2.2394014123798	3.50769947993427
MMP7	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.15115489524561e-13	1.64734235009285e-13	4.00556420222478	1.5595362105528	2.98922277366996e-07	1	6	12	0.0481829071653448	1	0	7.56862774118509	4.21272417464311
L1CAM	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.46599285004649e-13	2.08888251594608e-13	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	6	12	0.0590154035575809	1	0	-6.26147125760266	3.50769947993427
SPP1	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	1.65290704038485e-13	2.34515015986226e-13	1.18446533108317	1.36248647452844	0.00045986086137344	1	12	23	0.0527079693811975	1	0	-5.41854548990502	3.50769947993427
TGM2	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.83045663462724e-13	2.58600681998402e-13	1.38969743796306	1.36364614588396	2.3937216732726e-10	1	1	3	0.0914454140816678	1	0	3.45066809874366	6.17577785031464
VIM	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.20854346955724e-13	3.10693403344493e-13	1.5773917689605	1.5595362105528	4.71598436289497e-08	1	3	6	0.0238668475431378	1	0	3.49874032429653	4.21272417464311
MMP9	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	2.38401866396965e-13	3.33963795965369e-13	1.93993318892754	1.5595362105528	6.19062031758275e-07	1	6	12	0.0481829071653448	1	0	0.506014249510576	4.21272417464311
TGM2	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	3.14192779138182e-13	4.3828572552049e-13	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	6	12	0.0590154035575809	1	0	3.45066809874366	3.50769947993427
IL1B	IL1R1	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	3.81601937879816e-13	5.30091394879074e-13	2.53063309509512	1.02176879521386	7.62096013490038e-05	1	7	13	0.0228918366035568	1	0	4.28301418377478	-6.33864594975218
L1CAM	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.29228860055773e-13	8.70433256410486e-13	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	16	30	0.148996262783301	1	0	-6.26147125760266	3.50769947993427
MFGE8	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	6.42096615718817e-13	8.84548034932147e-13	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	6	12	0.0590154035575809	1	0	2.2394014123798	3.50769947993427
TFPI	SDC4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.09166240090173e-12	1.49765254999742e-12	3.65741072366655	1.36364614588396	3.63065596861869e-11	1	3	7	0.303005615837437	1	0	7.65347498659284	6.17577785031464
L1CAM	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	1.10207133314182e-12	1.49953968279952e-12	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	8	15	0.0863491213562249	1	0	-6.26147125760266	3.50769947993427
L1CAM	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	1.10207133314182e-12	1.49953968279952e-12	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	8	15	0.0863491213562249	1	0	-6.26147125760266	3.50769947993427
HBEGF	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.168952500258e-12	1.58404991871696e-12	1.27465725303889	1.5595362105528	3.03543810615002e-06	1	6	12	0.0481829071653448	1	0	2.01237772821287	4.21272417464311
TGM2	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.34856840706013e-12	1.82001915099172e-12	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	16	30	0.148996262783301	1	0	3.45066809874366	3.50769947993427
MMP7	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.39988344486111e-12	1.8816247113113e-12	4.00556420222478	1.5595362105528	2.98922277366996e-07	1	3	6	0.0238668475431378	1	0	7.56862774118509	4.21272417464311
TGM2	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	2.36196823850381e-12	3.14929098467175e-12	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	8	15	0.0863491213562249	1	0	3.45066809874366	3.50769947993427
TGM2	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	2.36196823850381e-12	3.14929098467175e-12	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	8	15	0.0863491213562249	1	0	3.45066809874366	3.50769947993427
VEGFA	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.61544784508529e-12	3.47331473827327e-12	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	4	9	0.148996262783301	1	0	4.61320744187924	3.50769947993427
MFGE8	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.75598698548637e-12	3.64536923976684e-12	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	16	30	0.148996262783301	1	0	2.2394014123798	3.50769947993427
MMP9	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.89913049383244e-12	3.81948938076337e-12	1.93993318892754	1.5595362105528	6.19062031758275e-07	1	3	6	0.0238668475431378	1	0	0.506014249510576	4.21272417464311
MFGE8	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	4.8270103995981e-12	6.30932067978964e-12	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	8	15	0.0863491213562249	1	0	2.2394014123798	3.50769947993427
MFGE8	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	4.8270103995981e-12	6.30932067978964e-12	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	8	15	0.0863491213562249	1	0	2.2394014123798	3.50769947993427
TGM2	SDC4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	7.19742099367643e-12	9.37075988196303e-12	1.38969743796306	1.36364614588396	2.3937216732726e-10	1	3	7	0.303005615837437	1	0	3.45066809874366	6.17577785031464
TFPI	SDC4	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	7.69278623421517e-12	9.97658214749779e-12	3.65741072366655	1.36364614588396	3.63065596861869e-11	1	4	9	0.477627553276132	1	0	7.65347498659284	6.17577785031464
SPP1	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	8.37717588916011e-12	1.0821877024129e-11	1.18446533108317	1.5595362105528	2.17531498587543e-05	1	6	12	0.0481829071653448	1	0	-5.41854548990502	4.21272417464311
VEGFA	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	9.39220970170443e-12	1.20860993060693e-11	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	4	8	0.141638209757628	1	0	4.61320744187924	3.50769947993427
VWF	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.11825683665493e-11	1.43344119602099e-11	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	7	13	0.0403088009365423	1	0	-4.1446098385722	3.50769947993427
KITLG	EPOR	R-HSA-9027284	REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	1.16431172557219e-11	1.48673651111526e-11	1.56870130037403	1.6091496509782	1.54485242370427e-05	1	6	11	0.0351961365380002	1	0	6.16721731018323	-6.33864594975218
HBEGF	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.42152655537381e-11	1.80822535013066e-11	1.27465725303889	1.5595362105528	3.03543810615002e-06	1	3	6	0.0238668475431378	1	0	2.01237772821287	4.21272417464311
KITLG	EPOR	R-HSA-9027277	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	1.58308308590891e-11	1.99841667118539e-11	1.56870130037403	1.6091496509782	1.54485242370427e-05	1	2	5	0.0213689808959622	1	0	6.16721731018323	-6.33864594975218
KITLG	EPOR	R-HSA-9027283	REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	1.58308308590891e-11	1.99841667118539e-11	1.56870130037403	1.6091496509782	1.54485242370427e-05	1	2	5	0.0213689808959622	1	0	6.16721731018323	-6.33864594975218
VEGFA	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.45769707687483e-11	3.09074026334259e-11	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	3	6	0.148996262783301	1	0	4.61320744187924	3.50769947993427
VEGFA	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	2.83038875221906e-11	3.54599647447821e-11	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	4	8	0.180576941335955	1	0	4.61320744187924	3.50769947993427
TGM2	SDC4	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	5.07191793875745e-11	6.3303637431108e-11	1.38969743796306	1.36364614588396	2.3937216732726e-10	1	4	9	0.477627553276132	1	0	3.45066809874366	6.17577785031464
L1CAM	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	5.90843432999209e-11	7.34681721931601e-11	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	4	9	0.148996262783301	1	0	-6.26147125760266	3.50769947993427
VWF	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	7.08288750644083e-11	8.77432332887446e-11	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	6	12	0.0590154035575809	1	0	-4.1446098385722	3.50769947993427
VEGFA	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.17903472756597e-11	1.00945707418286e-10	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	3	6	0.206686019662472	1	0	4.61320744187924	3.50769947993427
SPP1	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.01872214507005e-10	1.25265093393799e-10	1.18446533108317	1.5595362105528	2.17531498587543e-05	1	3	6	0.0238668475431378	1	0	-5.41854548990502	4.21272417464311
SPP1	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.10031341047109e-10	1.34798543275426e-10	1.18446533108317	1.36248647452844	0.00045986086137344	1	7	13	0.0403088009365423	1	0	-5.41854548990502	3.50769947993427
FYN	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.22337479280041e-10	1.49323687944755e-10	1.47790999072418	3.12366977021259	3.046168083821e-10	1	1	2	0.633727906839927	1	0	4.9773737640661	-6.33864594975218
TGM2	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	1.26630044780695e-10	1.53996977535497e-10	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	4	9	0.148996262783301	1	0	3.45066809874366	3.50769947993427
L1CAM	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	2.1217496017102e-10	2.57087907944448e-10	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	4	8	0.141638209757628	1	0	-6.26147125760266	3.50769947993427
VEGFA	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.56045743451319e-10	3.09117043003047e-10	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	2	5	0.360002488948136	1	0	4.61320744187924	3.50769947993427
MFGE8	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.58786097583251e-10	3.11293421730577e-10	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	4	9	0.148996262783301	1	0	2.2394014123798	3.50769947993427
VWF	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.04009479407741e-10	3.64372372430938e-10	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	16	30	0.148996262783301	1	0	-4.1446098385722	3.50769947993427
TGM2	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	4.54735099134705e-10	5.43064938534972e-10	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	4	8	0.141638209757628	1	0	3.45066809874366	3.50769947993427
C3	C3AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	4.97376598727253e-10	5.91860325367197e-10	1.04109810295001	1.26834164785747	6.48097918307222e-08	1	2	4	0.128529364165387	1	0	3.77533413350637	1.84349154330465
VWF	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	5.32461483456023e-10	6.29100400382205e-10	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	8	15	0.0863491213562249	1	0	-4.1446098385722	3.50769947993427
VWF	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	5.32461483456023e-10	6.29100400382205e-10	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	8	15	0.0863491213562249	1	0	-4.1446098385722	3.50769947993427
L1CAM	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.55206704236724e-10	6.53647609243236e-10	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	3	6	0.148996262783301	1	0	-6.26147125760266	3.50769947993427
L1CAM	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	6.39399715129445e-10	7.5010849972783e-10	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	4	8	0.180576941335955	1	0	-6.26147125760266	3.50769947993427
VEGFA	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.88479505458779e-10	8.04842238775756e-10	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	2	5	0.477627553276132	1	0	4.61320744187924	3.50769947993427
SPP1	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	6.96923627268636e-10	8.11854892116446e-10	1.18446533108317	1.36248647452844	0.00045986086137344	1	6	12	0.0590154035575809	1	0	-5.41854548990502	3.50769947993427
VEGFA	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	9.07288340489135e-10	1.05321583581256e-09	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	4	9	0.477627553276132	1	0	4.61320744187924	3.50769947993427
MFGE8	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	9.2931438145668e-10	1.07502569562236e-09	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	4	8	0.141638209757628	1	0	2.2394014123798	3.50769947993427
TGM2	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.18992352107826e-09	1.3717173923541e-09	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	3	6	0.148996262783301	1	0	3.45066809874366	3.50769947993427
TGM2	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.37036666631977e-09	1.574262052658e-09	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	4	8	0.180576941335955	1	0	3.45066809874366	3.50769947993427
VEGFA	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.70570292744956e-09	1.95273576521812e-09	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	3	7	0.590010479960396	1	0	4.61320744187924	3.50769947993427
L1CAM	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.8476869902551e-09	2.10801402324637e-09	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	3	6	0.206686019662472	1	0	-6.26147125760266	3.50769947993427
HBEGF	CD9	R-HSA-5339562	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	2.12022939054035e-09	2.41067177280615e-09	1.27465725303889	1.1281087070775	3.89349120174442e-05	1	2	5	0.0581351994632807	1	0	2.01237772821287	3.93679363431958
MFGE8	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.43177410997259e-09	2.75545735327952e-09	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	3	6	0.148996262783301	1	0	2.2394014123798	3.50769947993427
MFGE8	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	2.80053475815501e-09	3.16250863846076e-09	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	4	8	0.180576941335955	1	0	2.2394014123798	3.50769947993427
SPP1	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.99131376744621e-09	3.36649549421065e-09	1.18446533108317	1.36248647452844	0.00045986086137344	1	16	30	0.148996262783301	1	0	-5.41854548990502	3.50769947993427
TGM2	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.95997777497553e-09	4.44159669355363e-09	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	3	6	0.206686019662472	1	0	3.45066809874366	3.50769947993427
KITLG	EPOR	R-HSA-9006335	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	4.05588198165271e-09	4.53384787174646e-09	1.56870130037403	1.6091496509782	1.54485242370427e-05	1	10	19	0.160994371260976	1	0	6.16721731018323	-6.33864594975218
SPP1	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	5.23917665067479e-09	5.81741353854191e-09	1.18446533108317	1.36248647452844	0.00045986086137344	1	8	15	0.0863491213562249	1	0	-5.41854548990502	3.50769947993427
SPP1	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	5.23917665067479e-09	5.81741353854191e-09	1.18446533108317	1.36248647452844	0.00045986086137344	1	8	15	0.0863491213562249	1	0	-5.41854548990502	3.50769947993427
L1CAM	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	5.78420809842908e-09	6.40119029559485e-09	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	2	5	0.360002488948136	1	0	-6.26147125760266	3.50769947993427
MFGE8	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.09276500436453e-09	8.92623914102666e-09	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	3	6	0.206686019662472	1	0	2.2394014123798	3.50769947993427
TGM2	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.23967618089091e-08	1.36282282137676e-08	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	2	5	0.360002488948136	1	0	3.45066809874366	3.50769947993427
L1CAM	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.55531143669813e-08	1.70416962700917e-08	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	2	5	0.477627553276132	1	0	-6.26147125760266	3.50769947993427
L1CAM	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	2.04961211068338e-08	2.23839217350948e-08	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	4	9	0.477627553276132	1	0	-6.26147125760266	3.50769947993427
MFGE8	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.53345058572209e-08	2.75772326052372e-08	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	2	5	0.360002488948136	1	0	2.2394014123798	3.50769947993427
VWF	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.85463709438964e-08	3.09718795861883e-08	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	4	9	0.148996262783301	1	0	-4.1446098385722	3.50769947993427
TGM2	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.33335611224903e-08	3.60480204972859e-08	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	2	5	0.477627553276132	1	0	3.45066809874366	3.50769947993427
L1CAM	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.85327268224779e-08	4.15352769644891e-08	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	3	7	0.590010479960396	1	0	-6.26147125760266	3.50769947993427
TGM2	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.39274533426588e-08	4.71971343358017e-08	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	4	9	0.477627553276132	1	0	3.45066809874366	3.50769947993427
MFGE8	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.81217653865753e-08	7.29562132527194e-08	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	2	5	0.477627553276132	1	0	2.2394014123798	3.50769947993427
TGM2	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	8.25836533086962e-08	8.81600414742352e-08	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	3	7	0.590010479960396	1	0	3.45066809874366	3.50769947993427
MFGE8	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	8.97718566474838e-08	9.55264628428354e-08	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	4	9	0.477627553276132	1	0	2.2394014123798	3.50769947993427
VWF	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.02511507783086e-07	1.08734251067044e-07	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	4	8	0.141638209757628	1	0	-4.1446098385722	3.50769947993427
MFGE8	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.68771174336533e-07	1.78445955030984e-07	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	3	7	0.590010479960396	1	0	2.2394014123798	3.50769947993427
KITLG	EPOR	R-HSA-9027276	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	2.59933543749885e-07	2.73961703253847e-07	1.56870130037403	1.6091496509782	1.54485242370427e-05	1	3	7	0.265449979120296	1	0	6.16721731018323	-6.33864594975218
VWF	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.68245962373266e-07	2.81828036417482e-07	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	3	6	0.148996262783301	1	0	-4.1446098385722	3.50769947993427
SPP1	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.80883190160582e-07	2.94174192849568e-07	1.18446533108317	1.36248647452844	0.00045986086137344	1	4	9	0.148996262783301	1	0	-5.41854548990502	3.50769947993427
VWF	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	3.08923488526465e-07	3.22523893681718e-07	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	4	8	0.180576941335955	1	0	-4.1446098385722	3.50769947993427
VWF	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.92702791741179e-07	9.29082529335647e-07	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	3	6	0.206686019662472	1	0	-4.1446098385722	3.50769947993427
SPP1	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.00866619406279e-06	1.04649117634015e-06	1.18446533108317	1.36248647452844	0.00045986086137344	1	4	8	0.141638209757628	1	0	-5.41854548990502	3.50769947993427
SPP1	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.63941717170211e-06	2.72986448911246e-06	1.18446533108317	1.36248647452844	0.00045986086137344	1	3	6	0.148996262783301	1	0	-5.41854548990502	3.50769947993427
VWF	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.79461767318428e-06	2.88140704191671e-06	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	2	5	0.360002488948136	1	0	-4.1446098385722	3.50769947993427
SPP1	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	3.03966536213606e-06	3.12436192021416e-06	1.18446533108317	1.36248647452844	0.00045986086137344	1	4	8	0.180576941335955	1	0	-5.41854548990502	3.50769947993427
VWF	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	7.51442678814181e-06	7.69996819031815e-06	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	2	5	0.477627553276132	1	0	-4.1446098385722	3.50769947993427
SPP1	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.78378580949297e-06	8.97297504231281e-06	1.18446533108317	1.36248647452844	0.00045986086137344	1	3	6	0.206686019662472	1	0	-5.41854548990502	3.50769947993427
VWF	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	9.90262129269507e-06	1.0084878126303e-05	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	4	9	0.477627553276132	1	0	-4.1446098385722	3.50769947993427
